x-axis,4
second,Ampere
-222.36800E-03,-2.81407037E+00
-222.33600E-03,-2.80150756E+00
-222.30400E-03,-2.61306535E+00
-222.27200E-03,-2.61306535E+00
-222.24000E-03,-2.61306535E+00
-222.20800E-03,-2.61306535E+00
-222.17600E-03,-3.00251259E+00
-222.14400E-03,-2.80150756E+00
-222.11200E-03,-2.61306535E+00
-222.08000E-03,-2.80150756E+00
-222.04800E-03,-2.61306535E+00
-222.01600E-03,-2.81407037E+00
-221.98400E-03,-2.80150756E+00
-221.95200E-03,-2.61306535E+00
-221.92000E-03,-2.80150756E+00
-221.88800E-03,-2.60050253E+00
-221.85600E-03,-1.60804021E+00
-221.82400E-03,-2.81407037E+00
-221.79200E-03,-2.81407037E+00
-221.76000E-03,-2.81407037E+00
-221.72800E-03,-2.81407037E+00
-221.69600E-03,-2.80150756E+00
-221.66400E-03,-1.80904524E+00
-221.63200E-03,-2.80150756E+00
-221.60000E-03,-2.61306535E+00
-221.56800E-03,-2.81407037E+00
-221.53600E-03,-4.00753772E+00
-221.50400E-03,-2.81407037E+00
-221.47200E-03,-2.80150756E+00
-221.44000E-03,-2.61306535E+00
-221.40800E-03,-2.81407037E+00
-221.37600E-03,-2.80150756E+00
-221.34400E-03,-2.61306535E+00
-221.31200E-03,-2.80150756E+00
-221.28000E-03,+0.0E+00
-221.24800E-03,-2.81407037E+00
-221.21600E-03,-2.81407037E+00
-221.18400E-03,-2.81407037E+00
-221.15200E-03,-2.81407037E+00
-221.12000E-03,-2.81407037E+00
-221.08800E-03,-2.81407037E+00
-221.05600E-03,-2.81407037E+00
-221.02400E-03,-3.20351761E+00
-220.99200E-03,-2.81407037E+00
-220.96000E-03,-2.81407037E+00
-220.92800E-03,-3.00251259E+00
-220.89600E-03,-2.81407037E+00
-220.86400E-03,-2.81407037E+00
-220.83200E-03,-2.80150756E+00
-220.80000E-03,-2.61306535E+00
-220.76800E-03,-2.81407037E+00
-220.73600E-03,-2.81407037E+00
-220.70400E-03,-8.63065333E+00
-220.67200E-03,-2.61306535E+00
-220.64000E-03,-2.81407037E+00
-220.60800E-03,-2.81407037E+00
-220.57600E-03,-2.81407037E+00
-220.54400E-03,-2.81407037E+00
-220.51200E-03,-4.61055280E+00
-220.48000E-03,-2.81407037E+00
-220.44800E-03,-2.81407037E+00
-220.41600E-03,-2.81407037E+00
-220.38400E-03,-2.81407037E+00
-220.35200E-03,-3.00251259E+00
-220.32000E-03,-2.81407037E+00
-220.28800E-03,-2.81407037E+00
-220.25600E-03,-2.81407037E+00
-220.22400E-03,-3.00251259E+00
-220.19200E-03,-2.81407037E+00
-220.16000E-03,-2.81407037E+00
-220.12800E-03,-2.80150756E+00
-220.09600E-03,-2.01005027E+00
-220.06400E-03,-2.81407037E+00
-220.03200E-03,-2.80150756E+00
-220.00000E-03,-2.01005027E+00
-219.96800E-03,-2.80150756E+00
-219.93600E-03,-1.00502513E+00
-219.90400E-03,-2.80150756E+00
-219.87200E-03,-804.02011E-03
-219.84000E-03,-3.00251259E+00
-219.80800E-03,-2.81407037E+00
-219.77600E-03,-3.00251259E+00
-219.74400E-03,-2.81407037E+00
-219.71200E-03,-2.81407037E+00
-219.68000E-03,-2.81407037E+00
-219.64800E-03,-2.81407037E+00
-219.61600E-03,-2.80150756E+00
-219.58400E-03,-2.61306535E+00
-219.55200E-03,-2.81407037E+00
-219.52000E-03,-2.81407037E+00
-219.48800E-03,-2.81407037E+00
-219.45600E-03,-2.80150756E+00
-219.42400E-03,-2.21105529E+00
-219.39200E-03,-2.80150756E+00
-219.36000E-03,+389.44724E-03
-219.32800E-03,-2.81407037E+00
-219.29600E-03,-2.80150756E+00
-219.26400E-03,-2.61306535E+00
-219.23200E-03,-2.81407037E+00
-219.20000E-03,-2.81407037E+00
-219.16800E-03,-2.81407037E+00
-219.13600E-03,-2.81407037E+00
-219.10400E-03,-2.81407037E+00
-219.07200E-03,-3.00251259E+00
-219.04000E-03,-2.81407037E+00
-219.00800E-03,-3.00251259E+00
-218.97600E-03,-2.81407037E+00
-218.94400E-03,-2.81407037E+00
-218.91200E-03,-3.00251259E+00
-218.88000E-03,-2.81407037E+00
-218.84800E-03,-3.40452264E+00
-218.81600E-03,-2.81407037E+00
-218.78400E-03,-3.20351761E+00
-218.75200E-03,-2.61306535E+00
-218.72000E-03,-2.81407037E+00
-218.68800E-03,-3.01507540E+00
-218.65600E-03,-3.00251259E+00
-218.62400E-03,-2.81407037E+00
-218.59200E-03,-2.81407037E+00
-218.56000E-03,-2.80150756E+00
-218.52800E-03,-2.61306535E+00
-218.49600E-03,-3.00251259E+00
-218.46400E-03,-2.81407037E+00
-218.43200E-03,-2.81407037E+00
-218.40000E-03,-3.00251259E+00
-218.36800E-03,-2.81407037E+00
-218.33600E-03,-3.01507540E+00
-218.30400E-03,-3.00251259E+00
-218.27200E-03,-2.81407037E+00
-218.24000E-03,-2.81407037E+00
-218.20800E-03,-3.00251259E+00
-218.17600E-03,-2.81407037E+00
-218.14400E-03,-3.00251259E+00
-218.11200E-03,-2.81407037E+00
-218.08000E-03,-3.00251259E+00
-218.04800E-03,-2.81407037E+00
-218.01600E-03,-3.00251259E+00
-217.98400E-03,-2.80150756E+00
-217.95200E-03,-2.61306535E+00
-217.92000E-03,-3.00251259E+00
-217.88800E-03,-2.81407037E+00
-217.85600E-03,-3.00251259E+00
-217.82400E-03,-2.81407037E+00
-217.79200E-03,-2.81407037E+00
-217.76000E-03,-2.81407037E+00
-217.72800E-03,-2.81407037E+00
-217.69600E-03,-3.20351761E+00
-217.66400E-03,-3.00251259E+00
-217.63200E-03,-2.81407037E+00
-217.60000E-03,-3.80653269E+00
-217.56800E-03,-2.81407037E+00
-217.53600E-03,-2.81407037E+00
-217.50400E-03,-3.01507540E+00
-217.47200E-03,-3.01507540E+00
-217.44000E-03,-3.00251259E+00
-217.40800E-03,-2.80150756E+00
-217.37600E-03,-2.61306535E+00
-217.34400E-03,-3.20351761E+00
-217.31200E-03,-2.61306535E+00
-217.28000E-03,-2.81407037E+00
-217.24800E-03,-3.00251259E+00
-217.21600E-03,-2.81407037E+00
-217.18400E-03,-4.81155783E+00
-217.15200E-03,-2.81407037E+00
-217.12000E-03,-2.81407037E+00
-217.08800E-03,-3.00251259E+00
-217.05600E-03,-2.61306535E+00
-217.02400E-03,-3.00251259E+00
-216.99200E-03,-1.60804021E+00
-216.96000E-03,-2.81407037E+00
-216.92800E-03,-3.00251259E+00
-216.89600E-03,-2.81407037E+00
-216.86400E-03,-2.81407037E+00
-216.83200E-03,-3.20351761E+00
-216.80000E-03,-2.81407037E+00
-216.76800E-03,-3.40452264E+00
-216.73600E-03,-2.81407037E+00
-216.70400E-03,-2.81407037E+00
-216.67200E-03,-2.81407037E+00
-216.64000E-03,-3.00251259E+00
-216.60800E-03,-2.81407037E+00
-216.57600E-03,-2.81407037E+00
-216.54400E-03,-2.81407037E+00
-216.51200E-03,-3.20351761E+00
-216.48000E-03,-3.00251259E+00
-216.44800E-03,-2.81407037E+00
-216.41600E-03,-3.01507540E+00
-216.38400E-03,-3.01507540E+00
-216.35200E-03,-3.01507540E+00
-216.32000E-03,-3.01507540E+00
-216.28800E-03,-3.01507540E+00
-216.25600E-03,-3.01507540E+00
-216.22400E-03,-3.01507540E+00
-216.19200E-03,-3.20351761E+00
-216.16000E-03,-3.01507540E+00
-216.12800E-03,-3.01507540E+00
-216.09600E-03,-3.60552767E+00
-216.06400E-03,-3.00251259E+00
-216.03200E-03,-2.81407037E+00
-216.00000E-03,-3.01507540E+00
-215.96800E-03,-3.00251259E+00
-215.93600E-03,-2.81407037E+00
-215.90400E-03,-2.81407037E+00
-215.87200E-03,-2.81407037E+00
-215.84000E-03,-2.81407037E+00
-215.80800E-03,-3.01507540E+00
-215.77600E-03,-3.20351761E+00
-215.74400E-03,-3.01507540E+00
-215.71200E-03,-3.01507540E+00
-215.68000E-03,-3.01507540E+00
-215.64800E-03,-3.01507540E+00
-215.61600E-03,-3.01507540E+00
-215.58400E-03,-3.20351761E+00
-215.55200E-03,-3.00251259E+00
-215.52000E-03,-2.81407037E+00
-215.48800E-03,-3.00251259E+00
-215.45600E-03,-2.81407037E+00
-215.42400E-03,-3.20351761E+00
-215.39200E-03,-3.00251259E+00
-215.36000E-03,-2.81407037E+00
-215.32800E-03,-3.21608043E+00
-215.29600E-03,-3.21608043E+00
-215.26400E-03,-4.40954777E+00
-215.23200E-03,-3.01507540E+00
-215.20000E-03,-4.81155783E+00
-215.16800E-03,-2.61306535E+00
-215.13600E-03,-3.20351761E+00
-215.10400E-03,-3.01507540E+00
-215.07200E-03,-3.01507540E+00
-215.04000E-03,-3.01507540E+00
-215.00800E-03,-3.01507540E+00
-214.97600E-03,-3.01507540E+00
-214.94400E-03,-3.01507540E+00
-214.91200E-03,-3.20351761E+00
-214.88000E-03,-3.01507540E+00
-214.84800E-03,-3.01507540E+00
-214.81600E-03,-3.00251259E+00
-214.78400E-03,-1.20603016E+00
-214.75200E-03,-3.01507540E+00
-214.72000E-03,-3.01507540E+00
-214.68800E-03,-3.01507540E+00
-214.65600E-03,-3.20351761E+00
-214.62400E-03,-3.01507540E+00
-214.59200E-03,-3.20351761E+00
-214.56000E-03,-3.00251259E+00
-214.52800E-03,-2.81407037E+00
-214.49600E-03,-3.01507540E+00
-214.46400E-03,-3.20351761E+00
-214.43200E-03,-3.01507540E+00
-214.40000E-03,-3.01507540E+00
-214.36800E-03,-3.00251259E+00
-214.33600E-03,-2.61306535E+00
-214.30400E-03,-2.81407037E+00
-214.27200E-03,-3.01507540E+00
-214.24000E-03,-3.20351761E+00
-214.20800E-03,-3.01507540E+00
-214.17600E-03,-3.01507540E+00
-214.14400E-03,-3.01507540E+00
-214.11200E-03,-3.40452264E+00
-214.08000E-03,-3.01507540E+00
-214.04800E-03,-3.01507540E+00
-214.01600E-03,-3.20351761E+00
-213.98400E-03,-2.81407037E+00
-213.95200E-03,-4.00753772E+00
-213.92000E-03,-3.01507540E+00
-213.88800E-03,-3.00251259E+00
-213.85600E-03,-2.21105529E+00
-213.82400E-03,-3.01507540E+00
-213.79200E-03,-3.20351761E+00
-213.76000E-03,-1.80904524E+00
-213.72800E-03,-3.01507540E+00
-213.69600E-03,-3.01507540E+00
-213.66400E-03,-3.01507540E+00
-213.63200E-03,-3.01507540E+00
-213.60000E-03,-3.01507540E+00
-213.56800E-03,-3.01507540E+00
-213.53600E-03,-6.82160809E+00
-213.50400E-03,-3.01507540E+00
-213.47200E-03,-3.00251259E+00
-213.44000E-03,-1.60804021E+00
-213.40800E-03,-2.61306535E+00
-213.37600E-03,-3.01507540E+00
-213.34400E-03,-3.20351761E+00
-213.31200E-03,-3.01507540E+00
-213.28000E-03,-3.01507540E+00
-213.24800E-03,-3.01507540E+00
-213.21600E-03,-3.01507540E+00
-213.18400E-03,-3.20351761E+00
-213.15200E-03,-3.01507540E+00
-213.12000E-03,-3.01507540E+00
-213.08800E-03,-3.01507540E+00
-213.05600E-03,-3.00251259E+00
-213.02400E-03,-2.21105529E+00
-212.99200E-03,-3.01507540E+00
-212.96000E-03,-3.00251259E+00
-212.92800E-03,-2.81407037E+00
-212.89600E-03,-3.01507540E+00
-212.86400E-03,-3.01507540E+00
-212.83200E-03,-3.21608043E+00
-212.80000E-03,-3.20351761E+00
-212.76800E-03,-2.81407037E+00
-212.73600E-03,-3.20351761E+00
-212.70400E-03,-3.01507540E+00
-212.67200E-03,-3.01507540E+00
-212.64000E-03,-3.01507540E+00
-212.60800E-03,-3.01507540E+00
-212.57600E-03,-3.20351761E+00
-212.54400E-03,-3.00251259E+00
-212.51200E-03,-2.81407037E+00
-212.48000E-03,-2.81407037E+00
-212.44800E-03,-3.60552767E+00
-212.41600E-03,-3.01507540E+00
-212.38400E-03,-3.01507540E+00
-212.35200E-03,-3.01507540E+00
-212.32000E-03,-3.01507540E+00
-212.28800E-03,-3.01507540E+00
-212.25600E-03,-3.20351761E+00
-212.22400E-03,-3.01507540E+00
-212.19200E-03,-3.20351761E+00
-212.16000E-03,-3.01507540E+00
-212.12800E-03,-3.01507540E+00
-212.09600E-03,-3.01507540E+00
-212.06400E-03,-3.00251259E+00
-212.03200E-03,-2.81407037E+00
-212.00000E-03,-3.01507540E+00
-211.96800E-03,-3.00251259E+00
-211.93600E-03,-2.21105529E+00
-211.90400E-03,-3.01507540E+00
-211.87200E-03,-3.01507540E+00
-211.84000E-03,-3.01507540E+00
-211.80800E-03,-3.01507540E+00
-211.77600E-03,-3.21608043E+00
-211.74400E-03,-3.20351761E+00
-211.71200E-03,-3.01507540E+00
-211.68000E-03,-3.20351761E+00
-211.64800E-03,-3.00251259E+00
-211.61600E-03,-2.81407037E+00
-211.58400E-03,-4.00753772E+00
-211.55200E-03,-3.00251259E+00
-211.52000E-03,-2.21105529E+00
-211.48800E-03,-2.81407037E+00
-211.45600E-03,-3.01507540E+00
-211.42400E-03,-4.40954777E+00
-211.39200E-03,-3.01507540E+00
-211.36000E-03,-3.80653269E+00
-211.32800E-03,-3.20351761E+00
-211.29600E-03,-3.01507540E+00
-211.26400E-03,-3.20351761E+00
-211.23200E-03,-3.01507540E+00
-211.20000E-03,-7.42462317E+00
-211.16800E-03,-3.01507540E+00
-211.13600E-03,-3.01507540E+00
-211.10400E-03,-3.60552767E+00
-211.07200E-03,-3.01507540E+00
-211.04000E-03,-3.01507540E+00
-211.00800E-03,-3.01507540E+00
-210.97600E-03,-3.01507540E+00
-210.94400E-03,-3.01507540E+00
-210.91200E-03,-3.00251259E+00
-210.88000E-03,-2.81407037E+00
-210.84800E-03,-3.20351761E+00
-210.81600E-03,-3.01507540E+00
-210.78400E-03,-3.40452264E+00
-210.75200E-03,-2.81407037E+00
-210.72000E-03,-3.01507540E+00
-210.68800E-03,-3.01507540E+00
-210.65600E-03,-3.01507540E+00
-210.62400E-03,-3.01507540E+00
-210.59200E-03,-3.01507540E+00
-210.56000E-03,-3.00251259E+00
-210.52800E-03,-2.81407037E+00
-210.49600E-03,-3.01507540E+00
-210.46400E-03,-3.00251259E+00
-210.43200E-03,-2.81407037E+00
-210.40000E-03,-3.00251259E+00
-210.36800E-03,-2.81407037E+00
-210.33600E-03,-3.01507540E+00
-210.30400E-03,-3.00251259E+00
-210.27200E-03,-2.81407037E+00
-210.24000E-03,-2.81407037E+00
-210.20800E-03,-2.81407037E+00
-210.17600E-03,-2.81407037E+00
-210.14400E-03,-3.01507540E+00
-210.11200E-03,-3.01507540E+00
-210.08000E-03,-3.00251259E+00
-210.04800E-03,-2.81407037E+00
-210.01600E-03,-3.01507540E+00
-209.98400E-03,-3.00251259E+00
-209.95200E-03,-2.80150756E+00
-209.92000E-03,-2.61306535E+00
-209.88800E-03,-3.00251259E+00
-209.85600E-03,-2.81407037E+00
-209.82400E-03,-3.01507540E+00
-209.79200E-03,-3.01507540E+00
-209.76000E-03,-3.40452264E+00
-209.72800E-03,-3.00251259E+00
-209.69600E-03,-2.81407037E+00
-209.66400E-03,-2.81407037E+00
-209.63200E-03,-2.81407037E+00
-209.60000E-03,-2.81407037E+00
-209.56800E-03,-3.00251259E+00
-209.53600E-03,-2.81407037E+00
-209.50400E-03,-5.21356788E+00
-209.47200E-03,-2.81407037E+00
-209.44000E-03,-3.01507540E+00
-209.40800E-03,-3.00251259E+00
-209.37600E-03,-2.81407037E+00
-209.34400E-03,-2.81407037E+00
-209.31200E-03,-2.80150756E+00
-209.28000E-03,-2.61306535E+00
-209.24800E-03,-3.00251259E+00
-209.21600E-03,-2.81407037E+00
-209.18400E-03,-2.81407037E+00
-209.15200E-03,-2.81407037E+00
-209.12000E-03,-2.80150756E+00
-209.08800E-03,-2.61306535E+00
-209.05600E-03,-2.80150756E+00
-209.02400E-03,-2.41206032E+00
-208.99200E-03,-2.81407037E+00
-208.96000E-03,-2.81407037E+00
-208.92800E-03,-3.00251259E+00
-208.89600E-03,-2.81407037E+00
-208.86400E-03,-3.01507540E+00
-208.83200E-03,-3.00251259E+00
-208.80000E-03,-2.81407037E+00
-208.76800E-03,-4.81155783E+00
-208.73600E-03,-2.81407037E+00
-208.70400E-03,-2.81407037E+00
-208.67200E-03,-2.81407037E+00
-208.64000E-03,-2.81407037E+00
-208.60800E-03,-2.81407037E+00
-208.57600E-03,-2.81407037E+00
-208.54400E-03,-2.81407037E+00
-208.51200E-03,-3.01507540E+00
-208.48000E-03,-3.01507540E+00
-208.44800E-03,-3.20351761E+00
-208.41600E-03,-2.41206032E+00
-208.38400E-03,-2.81407037E+00
-208.35200E-03,-2.81407037E+00
-208.32000E-03,-2.81407037E+00
-208.28800E-03,-2.80150756E+00
-208.25600E-03,-2.61306535E+00
-208.22400E-03,-2.81407037E+00
-208.19200E-03,-2.81407037E+00
-208.16000E-03,-2.81407037E+00
-208.12800E-03,-2.81407037E+00
-208.09600E-03,-3.20351761E+00
-208.06400E-03,-2.81407037E+00
-208.03200E-03,-2.81407037E+00
-208.00000E-03,-2.80150756E+00
-207.96800E-03,-2.60050253E+00
-207.93600E-03,+389.44724E-03
-207.90400E-03,-2.81407037E+00
-207.87200E-03,-2.81407037E+00
-207.84000E-03,-2.81407037E+00
-207.80800E-03,-2.81407037E+00
-207.77600E-03,-2.81407037E+00
-207.74400E-03,-2.81407037E+00
-207.71200E-03,-2.81407037E+00
-207.68000E-03,-2.81407037E+00
-207.64800E-03,-2.81407037E+00
-207.61600E-03,-2.81407037E+00
-207.58400E-03,-2.81407037E+00
-207.55200E-03,-2.81407037E+00
-207.52000E-03,-2.80150756E+00
-207.48800E-03,-2.61306535E+00
-207.45600E-03,-2.80150756E+00
-207.42400E-03,-2.61306535E+00
-207.39200E-03,-2.81407037E+00
-207.36000E-03,-2.81407037E+00
-207.32800E-03,-2.81407037E+00
-207.29600E-03,-2.80150756E+00
-207.26400E-03,-1.60804021E+00
-207.23200E-03,-2.81407037E+00
-207.20000E-03,-8.81909555E+00
-207.16800E-03,-201.00503E-03
-207.13600E-03,-2.81407037E+00
-207.10400E-03,-3.80653269E+00
-207.07200E-03,-2.81407037E+00
-207.04000E-03,-2.80150756E+00
-207.00800E-03,-2.61306535E+00
-206.97600E-03,-2.80150756E+00
-206.94400E-03,+389.44724E-03
-206.91200E-03,-2.61306535E+00
-206.88000E-03,-2.81407037E+00
-206.84800E-03,-2.80150756E+00
-206.81600E-03,-2.61306535E+00
-206.78400E-03,-2.61306535E+00
-206.75200E-03,-2.61306535E+00
-206.72000E-03,-2.80150756E+00
-206.68800E-03,-2.61306535E+00
-206.65600E-03,-2.80150756E+00
-206.62400E-03,-2.60050253E+00
-206.59200E-03,-2.21105529E+00
-206.56000E-03,-2.61306535E+00
-206.52800E-03,-2.61306535E+00
-206.49600E-03,-2.61306535E+00
-206.46400E-03,-2.61306535E+00
-206.43200E-03,-2.80150756E+00
-206.40000E-03,-2.61306535E+00
-206.36800E-03,-2.80150756E+00
-206.33600E-03,-2.41206032E+00
-206.30400E-03,-2.80150756E+00
-206.27200E-03,-402.01005E-03
-206.24000E-03,-2.61306535E+00
-206.20800E-03,-2.61306535E+00
-206.17600E-03,-2.61306535E+00
-206.14400E-03,-2.61306535E+00
-206.11200E-03,-3.01507540E+00
-206.08000E-03,-3.20351761E+00
-206.04800E-03,-2.61306535E+00
-206.01600E-03,-2.80150756E+00
-205.98400E-03,-2.61306535E+00
-205.95200E-03,-2.80150756E+00
-205.92000E-03,-2.41206032E+00
-205.88800E-03,-2.61306535E+00
-205.85600E-03,-2.61306535E+00
-205.82400E-03,-2.61306535E+00
-205.79200E-03,-2.81407037E+00
-205.76000E-03,-2.80150756E+00
-205.72800E-03,-2.61306535E+00
-205.69600E-03,-2.61306535E+00
-205.66400E-03,-2.61306535E+00
-205.63200E-03,-2.60050253E+00
-205.60000E-03,+0.0E+00
-205.56800E-03,-2.61306535E+00
-205.53600E-03,-2.60050253E+00
-205.50400E-03,-1.00502513E+00
-205.47200E-03,-2.80150756E+00
-205.44000E-03,-2.61306535E+00
-205.40800E-03,-2.61306535E+00
-205.37600E-03,-2.61306535E+00
-205.34400E-03,-3.00251259E+00
-205.31200E-03,-2.80150756E+00
-205.28000E-03,-2.60050253E+00
-205.24800E-03,-1.60804021E+00
-205.21600E-03,-2.61306535E+00
-205.18400E-03,-2.61306535E+00
-205.15200E-03,-2.61306535E+00
-205.12000E-03,-2.60050253E+00
-205.08800E-03,-1.00502513E+00
-205.05600E-03,-2.61306535E+00
-205.02400E-03,-2.80150756E+00
-204.99200E-03,-2.61306535E+00
-204.96000E-03,-2.61306535E+00
-204.92800E-03,-2.61306535E+00
-204.89600E-03,-2.80150756E+00
-204.86400E-03,-2.61306535E+00
-204.83200E-03,-2.61306535E+00
-204.80000E-03,-2.81407037E+00
-204.76800E-03,-3.00251259E+00
-204.73600E-03,-2.61306535E+00
-204.70400E-03,-3.20351761E+00
-204.67200E-03,-2.41206032E+00
-204.64000E-03,-2.61306535E+00
-204.60800E-03,-2.61306535E+00
-204.57600E-03,-2.80150756E+00
-204.54400E-03,-2.60050253E+00
-204.51200E-03,-2.41206032E+00
-204.48000E-03,-2.60050253E+00
-204.44800E-03,-2.19849248E+00
-204.41600E-03,-2.01005027E+00
-204.38400E-03,-2.61306535E+00
-204.35200E-03,-2.60050253E+00
-204.32000E-03,-2.41206032E+00
-204.28800E-03,-2.60050253E+00
-204.25600E-03,-2.41206032E+00
-204.22400E-03,-2.61306535E+00
-204.19200E-03,-2.61306535E+00
-204.16000E-03,-2.61306535E+00
-204.12800E-03,-2.61306535E+00
-204.09600E-03,-2.61306535E+00
-204.06400E-03,-2.60050253E+00
-204.03200E-03,-2.41206032E+00
-204.00000E-03,-2.60050253E+00
-203.96800E-03,-2.41206032E+00
-203.93600E-03,-2.41206032E+00
-203.90400E-03,-2.60050253E+00
-203.87200E-03,-2.41206032E+00
-203.84000E-03,-2.41206032E+00
-203.80800E-03,-2.61306535E+00
-203.77600E-03,-2.60050253E+00
-203.74400E-03,-2.41206032E+00
-203.71200E-03,-2.41206032E+00
-203.68000E-03,-2.41206032E+00
-203.64800E-03,-2.39949751E+00
-203.61600E-03,-1.00502513E+00
-203.58400E-03,-2.41206032E+00
-203.55200E-03,-2.61306535E+00
-203.52000E-03,-2.61306535E+00
-203.48800E-03,-2.61306535E+00
-203.45600E-03,-2.60050253E+00
-203.42400E-03,-2.01005027E+00
-203.39200E-03,-2.39949751E+00
-203.36000E-03,+791.45729E-03
-203.32800E-03,-2.61306535E+00
-203.29600E-03,-2.60050253E+00
-203.26400E-03,-2.41206032E+00
-203.23200E-03,-2.41206032E+00
-203.20000E-03,-2.41206032E+00
-203.16800E-03,-2.41206032E+00
-203.13600E-03,-2.60050253E+00
-203.10400E-03,-2.39949751E+00
-203.07200E-03,-2.21105529E+00
-203.04000E-03,-2.60050253E+00
-203.00800E-03,-2.41206032E+00
-202.97600E-03,-2.41206032E+00
-202.94400E-03,-2.41206032E+00
-202.91200E-03,-2.41206032E+00
-202.88000E-03,-2.41206032E+00
-202.84800E-03,-2.41206032E+00
-202.81600E-03,-2.41206032E+00
-202.78400E-03,-3.20351761E+00
-202.75200E-03,-2.60050253E+00
-202.72000E-03,-2.41206032E+00
-202.68800E-03,-2.41206032E+00
-202.65600E-03,-2.41206032E+00
-202.62400E-03,-2.41206032E+00
-202.59200E-03,-2.41206032E+00
-202.56000E-03,-2.41206032E+00
-202.52800E-03,-7.62562820E+00
-202.49600E-03,-2.21105529E+00
-202.46400E-03,-2.39949751E+00
-202.43200E-03,-1.80904524E+00
-202.40000E-03,-2.21105529E+00
-202.36800E-03,-2.21105529E+00
-202.33600E-03,-2.41206032E+00
-202.30400E-03,-2.41206032E+00
-202.27200E-03,-2.41206032E+00
-202.24000E-03,-2.39949751E+00
-202.20800E-03,-2.19849248E+00
-202.17600E-03,-201.00503E-03
-202.14400E-03,-2.41206032E+00
-202.11200E-03,-2.39949751E+00
-202.08000E-03,-1.80904524E+00
-202.04800E-03,-2.21105529E+00
-202.01600E-03,-2.41206032E+00
-201.98400E-03,-2.41206032E+00
-201.95200E-03,-2.41206032E+00
-201.92000E-03,-2.41206032E+00
-201.88800E-03,-2.41206032E+00
-201.85600E-03,-2.80150756E+00
-201.82400E-03,-2.41206032E+00
-201.79200E-03,-2.39949751E+00
-201.76000E-03,-2.01005027E+00
-201.72800E-03,-2.19849248E+00
-201.69600E-03,-1.80904524E+00
-201.66400E-03,-2.21105529E+00
-201.63200E-03,-2.39949751E+00
-201.60000E-03,-2.21105529E+00
-201.56800E-03,-2.21105529E+00
-201.53600E-03,-2.21105529E+00
-201.50400E-03,-2.21105529E+00
-201.47200E-03,-2.19849248E+00
-201.44000E-03,-1.80904524E+00
-201.40800E-03,-2.21105529E+00
-201.37600E-03,-2.21105529E+00
-201.34400E-03,-2.21105529E+00
-201.31200E-03,-2.19849248E+00
-201.28000E-03,-2.01005027E+00
-201.24800E-03,-2.21105529E+00
-201.21600E-03,-2.39949751E+00
-201.18400E-03,-1.00502513E+00
-201.15200E-03,-2.21105529E+00
-201.12000E-03,-2.19849248E+00
-201.08800E-03,-2.01005027E+00
-201.05600E-03,-2.21105529E+00
-201.02400E-03,-2.39949751E+00
-200.99200E-03,-2.21105529E+00
-200.96000E-03,-2.19849248E+00
-200.92800E-03,-1.60804021E+00
-200.89600E-03,-2.21105529E+00
-200.86400E-03,-2.19849248E+00
-200.83200E-03,+1.39447237E+00
-200.80000E-03,-2.21105529E+00
-200.76800E-03,-2.21105529E+00
-200.73600E-03,-2.21105529E+00
-200.70400E-03,-2.19849248E+00
-200.67200E-03,-1.60804021E+00
-200.64000E-03,-2.19849248E+00
-200.60800E-03,-1.80904524E+00
-200.57600E-03,-2.21105529E+00
-200.54400E-03,-2.19849248E+00
-200.51200E-03,-2.01005027E+00
-200.48000E-03,-2.21105529E+00
-200.44800E-03,-2.39949751E+00
-200.41600E-03,-2.19849248E+00
-200.38400E-03,-2.01005027E+00
-200.35200E-03,-2.01005027E+00
-200.32000E-03,-2.19849248E+00
-200.28800E-03,-2.01005027E+00
-200.25600E-03,-2.19849248E+00
-200.22400E-03,-2.01005027E+00
-200.19200E-03,-3.80653269E+00
-200.16000E-03,-2.01005027E+00
-200.12800E-03,-2.01005027E+00
-200.09600E-03,-3.40452264E+00
-200.06400E-03,-2.01005027E+00
-200.03200E-03,-2.21105529E+00
-200.00000E-03,-2.21105529E+00
-199.96800E-03,-2.19849248E+00
-199.93600E-03,-2.01005027E+00
-199.90400E-03,-2.01005027E+00
-199.87200E-03,-2.19849248E+00
-199.84000E-03,-1.80904524E+00
-199.80800E-03,-2.01005027E+00
-199.77600E-03,-2.01005027E+00
-199.74400E-03,-2.01005027E+00
-199.71200E-03,-1.99748745E+00
-199.68000E-03,-1.80904524E+00
-199.64800E-03,-1.99748745E+00
-199.61600E-03,-1.60804021E+00
-199.58400E-03,-1.80904524E+00
-199.55200E-03,-2.01005027E+00
-199.52000E-03,-2.01005027E+00
-199.48800E-03,-2.01005027E+00
-199.45600E-03,-2.01005027E+00
-199.42400E-03,-2.01005027E+00
-199.39200E-03,-2.01005027E+00
-199.36000E-03,-2.80150756E+00
-199.32800E-03,-1.80904524E+00
-199.29600E-03,-2.01005027E+00
-199.26400E-03,-2.19849248E+00
-199.23200E-03,-2.01005027E+00
-199.20000E-03,-1.99748745E+00
-199.16800E-03,-1.80904524E+00
-199.13600E-03,-2.01005027E+00
-199.10400E-03,-1.99748745E+00
-199.07200E-03,-1.80904524E+00
-199.04000E-03,-1.80904524E+00
-199.00800E-03,-1.80904524E+00
-198.97600E-03,-1.80904524E+00
-198.94400E-03,-1.99748745E+00
-198.91200E-03,-1.80904524E+00
-198.88000E-03,-1.99748745E+00
-198.84800E-03,-1.00502513E+00
