x-axis,1
second,Volt
-1.70480345E+00,+1.46189948E+00
-1.70472345E+00,+1.46363315E+00
-1.70464345E+00,+1.46363315E+00
-1.70456345E+00,+1.46363315E+00
-1.70448345E+00,+1.61750249E+00
-1.70440345E+00,+1.47056782E+00
-1.70432345E+00,+1.42516581E+00
-1.70424345E+00,+1.46189948E+00
-1.70416345E+00,+1.42516581E+00
-1.70408345E+00,+1.46189948E+00
-1.70400345E+00,+1.42516581E+00
-1.70392345E+00,+1.46189948E+00
-1.70384345E+00,+1.46363315E+00
-1.70376345E+00,+1.46363315E+00
-1.70368345E+00,+1.46363315E+00
-1.70360345E+00,+1.46363315E+00
-1.70352345E+00,+1.46363315E+00
-1.70344345E+00,+1.46363315E+00
-1.70336345E+00,+1.46363315E+00
-1.70328345E+00,+1.46363315E+00
-1.70320345E+00,+1.46363315E+00
-1.70312345E+00,+1.46363315E+00
-1.70304345E+00,+1.38669847E+00
-1.70296345E+00,+1.42169847E+00
-1.70288345E+00,+1.46189948E+00
-1.70280345E+00,+1.46363315E+00
-1.70272345E+00,+1.46363315E+00
-1.70264345E+00,+1.46363315E+00
-1.70256345E+00,+1.46363315E+00
-1.70248345E+00,+1.46363315E+00
-1.70240345E+00,+1.46363315E+00
-1.70232345E+00,+1.46363315E+00
-1.70224345E+00,+1.46363315E+00
-1.70216345E+00,+1.46363315E+00
-1.70208345E+00,+1.46363315E+00
-1.70200345E+00,+1.46363315E+00
-1.70192345E+00,+1.46363315E+00
-1.70184345E+00,+1.46363315E+00
-1.70176345E+00,+1.46363315E+00
-1.70168345E+00,+1.46363315E+00
-1.70160345E+00,+1.46363315E+00
-1.70152345E+00,+1.42516581E+00
-1.70144345E+00,+1.46189948E+00
-1.70136345E+00,+1.46363315E+00
-1.70128345E+00,+1.46363315E+00
-1.70120345E+00,+1.46363315E+00
-1.70112345E+00,+1.46363315E+00
-1.70104345E+00,+1.42516581E+00
-1.70096345E+00,+1.42343214E+00
-1.70088345E+00,+1.46189948E+00
-1.70080345E+00,+1.46363315E+00
-1.70072345E+00,+1.46363315E+00
-1.70064345E+00,+1.46363315E+00
-1.70056345E+00,+1.46363315E+00
-1.70048345E+00,+1.46363315E+00
-1.70040345E+00,+1.46363315E+00
-1.70032345E+00,+1.46363315E+00
-1.70024345E+00,+1.46363315E+00
-1.70016345E+00,+1.46363315E+00
-1.70008345E+00,+1.42516581E+00
-1.70000345E+00,+1.46189948E+00
-1.69992345E+00,+1.46363315E+00
-1.69984345E+00,+1.42516581E+00
-1.69976345E+00,+1.46189948E+00
-1.69968345E+00,+1.46363315E+00
-1.69960345E+00,+1.46363315E+00
-1.69952345E+00,+1.42516581E+00
-1.69944345E+00,+1.46189948E+00
-1.69936345E+00,+1.46363315E+00
-1.69928345E+00,+1.38669847E+00
-1.69920345E+00,+1.46016581E+00
-1.69912345E+00,+1.46363315E+00
-1.69904345E+00,+1.42516581E+00
-1.69896345E+00,+1.46189948E+00
-1.69888345E+00,+1.42516581E+00
-1.69880345E+00,+1.46189948E+00
-1.69872345E+00,+1.42516581E+00
-1.69864345E+00,+1.46189948E+00
-1.69856345E+00,+1.46363315E+00
-1.69848345E+00,+1.46363315E+00
-1.69840345E+00,+1.46363315E+00
-1.69832345E+00,+1.46363315E+00
-1.69824345E+00,+1.46363315E+00
-1.69816345E+00,+1.42516581E+00
-1.69808345E+00,+1.46189948E+00
-1.69800345E+00,+1.46363315E+00
-1.69792345E+00,+1.46363315E+00
-1.69784345E+00,+1.46363315E+00
-1.69776345E+00,+1.46363315E+00
-1.69768345E+00,+1.46363315E+00
-1.69760345E+00,+1.46363315E+00
-1.69752345E+00,+1.46363315E+00
-1.69744345E+00,+1.46363315E+00
-1.69736345E+00,+1.46363315E+00
-1.69728345E+00,+1.46363315E+00
-1.69720345E+00,+1.46363315E+00
-1.69712345E+00,+1.42516581E+00
-1.69704345E+00,+1.46189948E+00
-1.69696345E+00,+1.46363315E+00
-1.69688345E+00,+1.46363315E+00
-1.69680345E+00,+1.46363315E+00
-1.69672345E+00,+1.42516581E+00
-1.69664345E+00,+1.42343214E+00
-1.69656345E+00,+1.50036681E+00
-1.69648345E+00,+1.42689948E+00
-1.69640345E+00,+1.38496480E+00
-1.69632345E+00,+1.46016581E+00
-1.69624345E+00,+1.46363315E+00
-1.69616345E+00,+1.46363315E+00
-1.69608345E+00,+1.46363315E+00
-1.69600345E+00,+1.46363315E+00
-1.69592345E+00,+1.42516581E+00
-1.69584345E+00,+1.46189948E+00
-1.69576345E+00,+1.46363315E+00
-1.69568345E+00,+1.42516581E+00
-1.69560345E+00,+1.30803013E+00
-1.69552345E+00,+1.41823114E+00
-1.69544345E+00,+1.46189948E+00
-1.69536345E+00,+1.46363315E+00
-1.69528345E+00,+1.46363315E+00
-1.69520345E+00,+1.46363315E+00
-1.69512345E+00,+1.46363315E+00
-1.69504345E+00,+1.46363315E+00
-1.69496345E+00,+1.46363315E+00
-1.69488345E+00,+1.46363315E+00
-1.69480345E+00,+1.46363315E+00
-1.69472345E+00,+1.46363315E+00
-1.69464345E+00,+1.46363315E+00
-1.69456345E+00,+1.50210048E+00
-1.69448345E+00,+1.46536681E+00
-1.69440345E+00,+1.46363315E+00
-1.69432345E+00,+1.46363315E+00
-1.69424345E+00,+1.46363315E+00
-1.69416345E+00,+1.46363315E+00
-1.69408345E+00,+1.46363315E+00
-1.69400345E+00,+1.46363315E+00
-1.69392345E+00,+1.46363315E+00
-1.69384345E+00,+1.42516581E+00
-1.69376345E+00,+1.50036681E+00
-1.69368345E+00,+1.46536681E+00
-1.69360345E+00,+1.46363315E+00
-1.69352345E+00,+1.46363315E+00
-1.69344345E+00,+1.42516581E+00
-1.69336345E+00,+1.46189948E+00
-1.69328345E+00,+1.46363315E+00
-1.69320345E+00,+1.42516581E+00
-1.69312345E+00,+1.42343214E+00
-1.69304345E+00,+1.42343214E+00
-1.69296345E+00,+1.46189948E+00
-1.69288345E+00,+1.46363315E+00
-1.69280345E+00,+1.46363315E+00
-1.69272345E+00,+1.46363315E+00
-1.69264345E+00,+1.46363315E+00
-1.69256345E+00,+1.46363315E+00
-1.69248345E+00,+1.46363315E+00
-1.69240345E+00,+1.46363315E+00
-1.69232345E+00,+1.46363315E+00
-1.69224345E+00,+1.50210048E+00
-1.69216345E+00,+1.50383415E+00
-1.69208345E+00,+1.58076882E+00
-1.69200345E+00,+1.46883415E+00
-1.69192345E+00,+1.46363315E+00
-1.69184345E+00,+1.46363315E+00
-1.69176345E+00,+1.46363315E+00
-1.69168345E+00,+1.42516581E+00
-1.69160345E+00,+1.50036681E+00
-1.69152345E+00,+1.50383415E+00
-1.69144345E+00,+1.46536681E+00
-1.69136345E+00,+1.42516581E+00
-1.69128345E+00,+1.46189948E+00
-1.69120345E+00,+1.46363315E+00
-1.69112345E+00,+1.42516581E+00
-1.69104345E+00,+1.46189948E+00
-1.69096345E+00,+1.46363315E+00
-1.69088345E+00,+1.46363315E+00
-1.69080345E+00,+1.42516581E+00
-1.69072345E+00,+1.42343214E+00
-1.69064345E+00,+1.42343214E+00
-1.69056345E+00,+1.42343214E+00
-1.69048345E+00,+1.46189948E+00
-1.69040345E+00,+1.46363315E+00
-1.69032345E+00,+1.46363315E+00
-1.69024345E+00,+1.46363315E+00
-1.69016345E+00,+1.46363315E+00
-1.69008345E+00,+1.46363315E+00
-1.69000345E+00,+1.46363315E+00
-1.68992345E+00,+1.46363315E+00
-1.68984345E+00,+1.54056782E+00
-1.68976345E+00,+1.42863315E+00
-1.68968345E+00,+1.46189948E+00
-1.68960345E+00,+1.46363315E+00
-1.68952345E+00,+1.42516581E+00
-1.68944345E+00,+1.42343214E+00
-1.68936345E+00,+1.46189948E+00
-1.68928345E+00,+1.42516581E+00
-1.68920345E+00,+1.46189948E+00
-1.68912345E+00,+1.46363315E+00
-1.68904345E+00,+1.42516581E+00
-1.68896345E+00,+1.46189948E+00
-1.68888345E+00,+1.46363315E+00
-1.68880345E+00,+1.46363315E+00
-1.68872345E+00,+1.46363315E+00
-1.68864345E+00,+1.46363315E+00
-1.68856345E+00,+1.46363315E+00
-1.68848345E+00,+1.46363315E+00
-1.68840345E+00,+1.42516581E+00
-1.68832345E+00,+1.42343214E+00
-1.68824345E+00,+1.46189948E+00
-1.68816345E+00,+1.46363315E+00
-1.68808345E+00,+1.46363315E+00
-1.68800345E+00,+1.46363315E+00
-1.68792345E+00,+1.46363315E+00
-1.68784345E+00,+1.46363315E+00
-1.68776345E+00,+1.46363315E+00
-1.68768345E+00,+1.46363315E+00
-1.68760345E+00,+1.46363315E+00
-1.68752345E+00,+1.46363315E+00
-1.68744345E+00,+1.46363315E+00
-1.68736345E+00,+1.46363315E+00
-1.68728345E+00,+1.46363315E+00
-1.68720345E+00,+1.46363315E+00
-1.68712345E+00,+1.46363315E+00
-1.68704345E+00,+1.46363315E+00
-1.68696345E+00,+1.46363315E+00
-1.68688345E+00,+1.42516581E+00
-1.68680345E+00,+1.42343214E+00
-1.68672345E+00,+1.46189948E+00
-1.68664345E+00,+1.46363315E+00
-1.68656345E+00,+1.46363315E+00
-1.68648345E+00,+1.42516581E+00
-1.68640345E+00,+1.42343214E+00
-1.68632345E+00,+1.42343214E+00
-1.68624345E+00,+1.46189948E+00
-1.68616345E+00,+1.42516581E+00
-1.68608345E+00,+1.46189948E+00
-1.68600345E+00,+1.42516581E+00
-1.68592345E+00,+1.46189948E+00
-1.68584345E+00,+1.46363315E+00
-1.68576345E+00,+1.42516581E+00
-1.68568345E+00,+1.46189948E+00
-1.68560345E+00,+1.42516581E+00
-1.68552345E+00,+1.46189948E+00
-1.68544345E+00,+1.46363315E+00
-1.68536345E+00,+1.46363315E+00
-1.68528345E+00,+1.46363315E+00
-1.68520345E+00,+1.46363315E+00
-1.68512345E+00,+1.46363315E+00
-1.68504345E+00,+1.42516581E+00
-1.68496345E+00,+1.42343214E+00
-1.68488345E+00,+1.50036681E+00
-1.68480345E+00,+1.46536681E+00
-1.68472345E+00,+1.46363315E+00
-1.68464345E+00,+1.46363315E+00
-1.68456345E+00,+1.42516581E+00
-1.68448345E+00,+1.46189948E+00
-1.68440345E+00,+1.46363315E+00
-1.68432345E+00,+1.46363315E+00
-1.68424345E+00,+1.42516581E+00
-1.68416345E+00,+1.42343214E+00
-1.68408345E+00,+1.42343214E+00
-1.68400345E+00,+1.46189948E+00
-1.68392345E+00,+1.46363315E+00
-1.68384345E+00,+1.42516581E+00
-1.68376345E+00,+1.46189948E+00
-1.68368345E+00,+1.42516581E+00
-1.68360345E+00,+1.46189948E+00
-1.68352345E+00,+1.42516581E+00
-1.68344345E+00,+1.46189948E+00
-1.68336345E+00,+1.54056782E+00
-1.68328345E+00,+1.42863315E+00
-1.68320345E+00,+1.42343214E+00
-1.68312345E+00,+1.34649747E+00
-1.68304345E+00,+1.45843214E+00
-1.68296345E+00,+1.46363315E+00
-1.68288345E+00,+1.46363315E+00
-1.68280345E+00,+1.46363315E+00
-1.68272345E+00,+1.46363315E+00
-1.68264345E+00,+1.46363315E+00
-1.68256345E+00,+1.46363315E+00
-1.68248345E+00,+1.46363315E+00
-1.68240345E+00,+1.46363315E+00
-1.68232345E+00,+1.42516581E+00
-1.68224345E+00,+1.46189948E+00
-1.68216345E+00,+1.46363315E+00
-1.68208345E+00,+1.46363315E+00
-1.68200345E+00,+1.46363315E+00
-1.68192345E+00,+1.46363315E+00
-1.68184345E+00,+1.50210048E+00
-1.68176345E+00,+1.46536681E+00
-1.68168345E+00,+1.46363315E+00
-1.68160345E+00,+1.46363315E+00
-1.68152345E+00,+1.46363315E+00
-1.68144345E+00,+1.42516581E+00
-1.68136345E+00,+1.42343214E+00
-1.68128345E+00,+1.42343214E+00
-1.68120345E+00,+1.46189948E+00
-1.68112345E+00,+1.46363315E+00
-1.68104345E+00,+1.34823114E+00
-1.68096345E+00,+1.38149747E+00
-1.68088345E+00,+1.42169847E+00
-1.68080345E+00,+1.42343214E+00
-1.68072345E+00,+1.46189948E+00
-1.68064345E+00,+1.42516581E+00
-1.68056345E+00,+1.46189948E+00
-1.68048345E+00,+1.42516581E+00
-1.68040345E+00,+1.46189948E+00
-1.68032345E+00,+1.46363315E+00
-1.68024345E+00,+1.42516581E+00
-1.68016345E+00,+1.42343214E+00
-1.68008345E+00,+1.42343214E+00
-1.68000345E+00,+1.46189948E+00
-1.67992345E+00,+1.46363315E+00
-1.67984345E+00,+1.46363315E+00
-1.67976345E+00,+1.42516581E+00
-1.67968345E+00,+1.46189948E+00
-1.67960345E+00,+1.46363315E+00
-1.67952345E+00,+1.46363315E+00
-1.67944345E+00,+1.46363315E+00
-1.67936345E+00,+1.46363315E+00
-1.67928345E+00,+1.46363315E+00
-1.67920345E+00,+1.46363315E+00
-1.67912345E+00,+1.42516581E+00
-1.67904345E+00,+1.46189948E+00
-1.67896345E+00,+1.46363315E+00
-1.67888345E+00,+1.42516581E+00
-1.67880345E+00,+1.42343214E+00
-1.67872345E+00,+1.42343214E+00
-1.67864345E+00,+1.50036681E+00
-1.67856345E+00,+1.46536681E+00
-1.67848345E+00,+1.46363315E+00
-1.67840345E+00,+1.46363315E+00
-1.67832345E+00,+1.42516581E+00
-1.67824345E+00,+1.46189948E+00
-1.67816345E+00,+1.54056782E+00
-1.67808345E+00,+1.46710048E+00
-1.67800345E+00,+1.42516581E+00
-1.67792345E+00,+1.46189948E+00
-1.67784345E+00,+1.46363315E+00
-1.67776345E+00,+1.46363315E+00
-1.67768345E+00,+1.38669847E+00
-1.67760345E+00,+1.46016581E+00
-1.67752345E+00,+1.42516581E+00
-1.67744345E+00,+1.46189948E+00
-1.67736345E+00,+1.46363315E+00
-1.67728345E+00,+1.46363315E+00
-1.67720345E+00,+1.46363315E+00
-1.67712345E+00,+1.46363315E+00
-1.67704345E+00,+1.42516581E+00
-1.67696345E+00,+1.46189948E+00
-1.67688345E+00,+1.46363315E+00
-1.67680345E+00,+1.46363315E+00
-1.67672345E+00,+1.46363315E+00
-1.67664345E+00,+1.42516581E+00
-1.67656345E+00,+1.46189948E+00
-1.67648345E+00,+1.46363315E+00
-1.67640345E+00,+1.46363315E+00
-1.67632345E+00,+1.46363315E+00
-1.67624345E+00,+1.46363315E+00
-1.67616345E+00,+1.46363315E+00
-1.67608345E+00,+1.46363315E+00
-1.67600345E+00,+1.46363315E+00
-1.67592345E+00,+1.46363315E+00
-1.67584345E+00,+1.46363315E+00
-1.67576345E+00,+1.46363315E+00
-1.67568345E+00,+1.46363315E+00
-1.67560345E+00,+1.46363315E+00
-1.67552345E+00,+1.42516581E+00
-1.67544345E+00,+1.46189948E+00
-1.67536345E+00,+1.46363315E+00
-1.67528345E+00,+1.46363315E+00
-1.67520345E+00,+1.46363315E+00
-1.67512345E+00,+1.46363315E+00
-1.67504345E+00,+1.46363315E+00
-1.67496345E+00,+1.42516581E+00
-1.67488345E+00,+1.46189948E+00
-1.67480345E+00,+1.42516581E+00
-1.67472345E+00,+1.46189948E+00
-1.67464345E+00,+1.46363315E+00
-1.67456345E+00,+1.42516581E+00
-1.67448345E+00,+1.46189948E+00
-1.67440345E+00,+1.42516581E+00
-1.67432345E+00,+1.46189948E+00
-1.67424345E+00,+1.46363315E+00
-1.67416345E+00,+1.42516581E+00
-1.67408345E+00,+1.46189948E+00
-1.67400345E+00,+1.46363315E+00
-1.67392345E+00,+1.46363315E+00
-1.67384345E+00,+1.46363315E+00
-1.67376345E+00,+1.46363315E+00
-1.67368345E+00,+1.42516581E+00
-1.67360345E+00,+1.46189948E+00
-1.67352345E+00,+1.42516581E+00
-1.67344345E+00,+1.42343214E+00
-1.67336345E+00,+1.53883415E+00
-1.67328345E+00,+1.46710048E+00
-1.67320345E+00,+1.46363315E+00
-1.67312345E+00,+1.42516581E+00
-1.67304345E+00,+1.46189948E+00
-1.67296345E+00,+1.46363315E+00
-1.67288345E+00,+1.42516581E+00
-1.67280345E+00,+1.46189948E+00
-1.67272345E+00,+1.46363315E+00
-1.67264345E+00,+1.42516581E+00
-1.67256345E+00,+1.42343214E+00
-1.67248345E+00,+1.42343214E+00
-1.67240345E+00,+1.46189948E+00
-1.67232345E+00,+1.46363315E+00
-1.67224345E+00,+1.46363315E+00
-1.67216345E+00,+1.46363315E+00
-1.67208345E+00,+1.46363315E+00
-1.67200345E+00,+1.46363315E+00
-1.67192345E+00,+1.46363315E+00
-1.67184345E+00,+1.46363315E+00
-1.67176345E+00,+1.46363315E+00
-1.67168345E+00,+1.42516581E+00
-1.67160345E+00,+1.46189948E+00
-1.67152345E+00,+1.42516581E+00
-1.67144345E+00,+1.42343214E+00
-1.67136345E+00,+1.46189948E+00
-1.67128345E+00,+1.34823114E+00
-1.67120345E+00,+1.45843214E+00
-1.67112345E+00,+1.46363315E+00
-1.67104345E+00,+1.46363315E+00
-1.67096345E+00,+1.46363315E+00
-1.67088345E+00,+1.42516581E+00
-1.67080345E+00,+1.46189948E+00
-1.67072345E+00,+1.46363315E+00
-1.67064345E+00,+1.50210048E+00
-1.67056345E+00,+1.46536681E+00
-1.67048345E+00,+1.42516581E+00
-1.67040345E+00,+1.46189948E+00
-1.67032345E+00,+1.46363315E+00
-1.67024345E+00,+1.42516581E+00
-1.67016345E+00,+1.46189948E+00
-1.67008345E+00,+1.46363315E+00
-1.67000345E+00,+1.42516581E+00
-1.66992345E+00,+1.42343214E+00
-1.66984345E+00,+1.46189948E+00
-1.66976345E+00,+1.46363315E+00
-1.66968345E+00,+1.42516581E+00
-1.66960345E+00,+1.42343214E+00
-1.66952345E+00,+1.50036681E+00
-1.66944345E+00,+1.42689948E+00
-1.66936345E+00,+1.46189948E+00
-1.66928345E+00,+1.42516581E+00
-1.66920345E+00,+1.46189948E+00
-1.66912345E+00,+1.46363315E+00
-1.66904345E+00,+1.46363315E+00
-1.66896345E+00,+1.46363315E+00
-1.66888345E+00,+1.42516581E+00
-1.66880345E+00,+1.46189948E+00
-1.66872345E+00,+1.42516581E+00
-1.66864345E+00,+1.42343214E+00
-1.66856345E+00,+1.46189948E+00
-1.66848345E+00,+1.46363315E+00
-1.66840345E+00,+1.46363315E+00
-1.66832345E+00,+1.46363315E+00
-1.66824345E+00,+1.42516581E+00
-1.66816345E+00,+1.46189948E+00
-1.66808345E+00,+1.46363315E+00
-1.66800345E+00,+1.46363315E+00
-1.66792345E+00,+1.46363315E+00
-1.66784345E+00,+1.46363315E+00
-1.66776345E+00,+1.42516581E+00
-1.66768345E+00,+1.46189948E+00
-1.66760345E+00,+1.46363315E+00
-1.66752345E+00,+1.42516581E+00
-1.66744345E+00,+1.46189948E+00
-1.66736345E+00,+1.46363315E+00
-1.66728345E+00,+1.42516581E+00
-1.66720345E+00,+1.46189948E+00
-1.66712345E+00,+1.42516581E+00
-1.66704345E+00,+1.46189948E+00
-1.66696345E+00,+1.46363315E+00
-1.66688345E+00,+1.46363315E+00
-1.66680345E+00,+1.46363315E+00
-1.66672345E+00,+1.42516581E+00
-1.66664345E+00,+1.46189948E+00
-1.66656345E+00,+1.46363315E+00
-1.66648345E+00,+1.46363315E+00
-1.66640345E+00,+1.46363315E+00
-1.66632345E+00,+1.42516581E+00
-1.66624345E+00,+1.46189948E+00
-1.66616345E+00,+1.42516581E+00
-1.66608345E+00,+1.46189948E+00
-1.66600345E+00,+1.42516581E+00
-1.66592345E+00,+1.46189948E+00
-1.66584345E+00,+1.46363315E+00
-1.66576345E+00,+1.46363315E+00
-1.66568345E+00,+1.46363315E+00
-1.66560345E+00,+1.46363315E+00
-1.66552345E+00,+1.46363315E+00
-1.66544345E+00,+1.46363315E+00
-1.66536345E+00,+1.46363315E+00
-1.66528345E+00,+1.46363315E+00
-1.66520345E+00,+1.42516581E+00
-1.66512345E+00,+1.46189948E+00
-1.66504345E+00,+1.46363315E+00
-1.66496345E+00,+1.46363315E+00
-1.66488345E+00,+1.46363315E+00
-1.66480345E+00,+1.46363315E+00
-1.66472345E+00,+1.46363315E+00
-1.66464345E+00,+1.42516581E+00
-1.66456345E+00,+1.46189948E+00
-1.66448345E+00,+1.46363315E+00
-1.66440345E+00,+1.42516581E+00
-1.66432345E+00,+1.42343214E+00
-1.66424345E+00,+1.42343214E+00
-1.66416345E+00,+1.46189948E+00
-1.66408345E+00,+1.46363315E+00
-1.66400345E+00,+1.54056782E+00
-1.66392345E+00,+1.42863315E+00
-1.66384345E+00,+1.46189948E+00
-1.66376345E+00,+1.46363315E+00
-1.66368345E+00,+1.42516581E+00
-1.66360345E+00,+1.46189948E+00
-1.66352345E+00,+1.42516581E+00
-1.66344345E+00,+1.46189948E+00
-1.66336345E+00,+1.46363315E+00
-1.66328345E+00,+1.50210048E+00
-1.66320345E+00,+1.42689948E+00
-1.66312345E+00,+1.46189948E+00
-1.66304345E+00,+1.46363315E+00
-1.66296345E+00,+1.46363315E+00
-1.66288345E+00,+1.46363315E+00
-1.66280345E+00,+1.54056782E+00
-1.66272345E+00,+1.46710048E+00
-1.66264345E+00,+1.42516581E+00
-1.66256345E+00,+1.46189948E+00
-1.66248345E+00,+1.46363315E+00
-1.66240345E+00,+1.46363315E+00
-1.66232345E+00,+1.46363315E+00
-1.66224345E+00,+1.46363315E+00
-1.66216345E+00,+1.42516581E+00
-1.66208345E+00,+1.46189948E+00
-1.66200345E+00,+1.46363315E+00
-1.66192345E+00,+1.46363315E+00
-1.66184345E+00,+1.46363315E+00
-1.66176345E+00,+1.46363315E+00
-1.66168345E+00,+1.46363315E+00
-1.66160345E+00,+1.46363315E+00
-1.66152345E+00,+1.46363315E+00
-1.66144345E+00,+1.46363315E+00
-1.66136345E+00,+1.42516581E+00
-1.66128345E+00,+1.42343214E+00
-1.66120345E+00,+1.50036681E+00
-1.66112345E+00,+1.50383415E+00
-1.66104345E+00,+1.46536681E+00
-1.66096345E+00,+1.46363315E+00
-1.66088345E+00,+1.46363315E+00
-1.66080345E+00,+1.46363315E+00
-1.66072345E+00,+1.42516581E+00
-1.66064345E+00,+1.42343214E+00
-1.66056345E+00,+1.46189948E+00
-1.66048345E+00,+1.42516581E+00
-1.66040345E+00,+1.42343214E+00
-1.66032345E+00,+1.42343214E+00
-1.66024345E+00,+1.46189948E+00
-1.66016345E+00,+1.46363315E+00
-1.66008345E+00,+1.46363315E+00
-1.66000345E+00,+1.50210048E+00
-1.65992345E+00,+1.46536681E+00
-1.65984345E+00,+1.46363315E+00
-1.65976345E+00,+1.46363315E+00
-1.65968345E+00,+1.46363315E+00
-1.65960345E+00,+1.46363315E+00
-1.65952345E+00,+1.46363315E+00
-1.65944345E+00,+1.46363315E+00
-1.65936345E+00,+1.46363315E+00
-1.65928345E+00,+1.46363315E+00
-1.65920345E+00,+1.46363315E+00
-1.65912345E+00,+1.42516581E+00
-1.65904345E+00,+1.42343214E+00
-1.65896345E+00,+1.46189948E+00
-1.65888345E+00,+1.46363315E+00
-1.65880345E+00,+1.42516581E+00
-1.65872345E+00,+1.46189948E+00
-1.65864345E+00,+1.46363315E+00
-1.65856345E+00,+1.46363315E+00
-1.65848345E+00,+1.42516581E+00
-1.65840345E+00,+1.46189948E+00
-1.65832345E+00,+1.46363315E+00
-1.65824345E+00,+1.42516581E+00
-1.65816345E+00,+1.53883415E+00
-1.65808345E+00,+1.42863315E+00
-1.65800345E+00,+1.46189948E+00
-1.65792345E+00,+1.46363315E+00
-1.65784345E+00,+1.46363315E+00
-1.65776345E+00,+1.46363315E+00
-1.65768345E+00,+1.46363315E+00
-1.65760345E+00,+1.38669847E+00
-1.65752345E+00,+1.46016581E+00
-1.65744345E+00,+1.42516581E+00
-1.65736345E+00,+1.46189948E+00
-1.65728345E+00,+1.46363315E+00
-1.65720345E+00,+1.50210048E+00
-1.65712345E+00,+1.46536681E+00
-1.65704345E+00,+1.46363315E+00
-1.65696345E+00,+1.42516581E+00
-1.65688345E+00,+1.46189948E+00
-1.65680345E+00,+1.46363315E+00
-1.65672345E+00,+1.46363315E+00
-1.65664345E+00,+1.46363315E+00
-1.65656345E+00,+1.46363315E+00
-1.65648345E+00,+1.54056782E+00
-1.65640345E+00,+1.42863315E+00
-1.65632345E+00,+1.46189948E+00
-1.65624345E+00,+1.46363315E+00
-1.65616345E+00,+1.46363315E+00
-1.65608345E+00,+1.46363315E+00
-1.65600345E+00,+1.46363315E+00
-1.65592345E+00,+1.46363315E+00
-1.65584345E+00,+1.46363315E+00
-1.65576345E+00,+1.42516581E+00
-1.65568345E+00,+1.46189948E+00
-1.65560345E+00,+1.46363315E+00
-1.65552345E+00,+1.46363315E+00
-1.65544345E+00,+1.46363315E+00
-1.65536345E+00,+1.46363315E+00
-1.65528345E+00,+1.42516581E+00
-1.65520345E+00,+1.46189948E+00
-1.65512345E+00,+1.46363315E+00
-1.65504345E+00,+1.46363315E+00
-1.65496345E+00,+1.42516581E+00
-1.65488345E+00,+1.46189948E+00
-1.65480345E+00,+1.42516581E+00
-1.65472345E+00,+1.46189948E+00
-1.65464345E+00,+1.46363315E+00
-1.65456345E+00,+1.42516581E+00
-1.65448345E+00,+1.42343214E+00
-1.65440345E+00,+1.46189948E+00
-1.65432345E+00,+1.46363315E+00
-1.65424345E+00,+1.46363315E+00
-1.65416345E+00,+1.46363315E+00
-1.65408345E+00,+1.46363315E+00
-1.65400345E+00,+1.42516581E+00
-1.65392345E+00,+1.42343214E+00
-1.65384345E+00,+1.46189948E+00
-1.65376345E+00,+1.46363315E+00
-1.65368345E+00,+1.42516581E+00
-1.65360345E+00,+1.46189948E+00
-1.65352345E+00,+1.42516581E+00
-1.65344345E+00,+1.42343214E+00
-1.65336345E+00,+1.46189948E+00
-1.65328345E+00,+1.46363315E+00
-1.65320345E+00,+1.46363315E+00
-1.65312345E+00,+1.46363315E+00
-1.65304345E+00,+1.42516581E+00
-1.65296345E+00,+1.46189948E+00
-1.65288345E+00,+1.42516581E+00
-1.65280345E+00,+1.46189948E+00
-1.65272345E+00,+1.46363315E+00
-1.65264345E+00,+1.34823114E+00
-1.65256345E+00,+1.45843214E+00
-1.65248345E+00,+1.46363315E+00
-1.65240345E+00,+1.46363315E+00
-1.65232345E+00,+1.46363315E+00
-1.65224345E+00,+1.46363315E+00
-1.65216345E+00,+1.46363315E+00
-1.65208345E+00,+1.42516581E+00
-1.65200345E+00,+1.46189948E+00
-1.65192345E+00,+1.46363315E+00
-1.65184345E+00,+1.46363315E+00
-1.65176345E+00,+1.46363315E+00
-1.65168345E+00,+1.54056782E+00
-1.65160345E+00,+1.42863315E+00
-1.65152345E+00,+1.42343214E+00
-1.65144345E+00,+1.46189948E+00
-1.65136345E+00,+1.46363315E+00
-1.65128345E+00,+1.42516581E+00
-1.65120345E+00,+1.46189948E+00
-1.65112345E+00,+1.46363315E+00
-1.65104345E+00,+1.46363315E+00
-1.65096345E+00,+1.46363315E+00
-1.65088345E+00,+1.46363315E+00
-1.65080345E+00,+1.42516581E+00
-1.65072345E+00,+1.42343214E+00
-1.65064345E+00,+1.46189948E+00
-1.65056345E+00,+1.42516581E+00
-1.65048345E+00,+1.42343214E+00
-1.65040345E+00,+1.38496480E+00
-1.65032345E+00,+1.46016581E+00
-1.65024345E+00,+1.46363315E+00
-1.65016345E+00,+1.46363315E+00
-1.65008345E+00,+1.46363315E+00
-1.65000345E+00,+1.50210048E+00
-1.64992345E+00,+1.46536681E+00
-1.64984345E+00,+1.42516581E+00
-1.64976345E+00,+1.46189948E+00
-1.64968345E+00,+1.46363315E+00
-1.64960345E+00,+1.42516581E+00
-1.64952345E+00,+1.46189948E+00
-1.64944345E+00,+1.42516581E+00
-1.64936345E+00,+1.46189948E+00
-1.64928345E+00,+1.46363315E+00
-1.64920345E+00,+1.46363315E+00
-1.64912345E+00,+1.42516581E+00
-1.64904345E+00,+1.46189948E+00
-1.64896345E+00,+1.46363315E+00
