-37.697600E-03,+201.005020142E+00
-37.696000E-03,+201.005020142E+00
-37.694400E-03,+201.005020142E+00
-37.692800E-03,+201.005020142E+00
-37.691200E-03,+201.005020142E+00
-37.689600E-03,+160.804016113E+00
-37.688000E-03,+160.804016113E+00
-37.686400E-03,+160.804016113E+00
-37.684800E-03,+160.804016113E+00
-37.683200E-03,+120.603012085E+00
-37.681600E-03,+158.291453362E+00
-37.680000E-03,+120.603012085E+00
-37.678400E-03,+120.603012085E+00
-37.676800E-03,+158.291453362E+00
-37.675200E-03,+120.603012085E+00
-37.673600E-03,+120.603012085E+00
-37.672000E-03,+120.603012085E+00
-37.670400E-03,+80.402008057E+00
-37.668800E-03,+118.090449333E+00
-37.667200E-03,+80.402008057E+00
-37.665600E-03,+80.402008057E+00
-37.664000E-03,+80.402008057E+00
-37.662400E-03,+80.402008057E+00
-37.660800E-03,+80.402008057E+00
-37.659200E-03,+80.402008057E+00
-37.657600E-03,+40.201004028E+00
-37.656000E-03,+40.201004028E+00
-37.654400E-03,+77.889445305E+00
-37.652800E-03,+40.201004028E+00
-37.651200E-03,+40.201004028E+00
-37.649600E-03,+77.889445305E+00
-37.648000E-03,+0.0E+00
-37.646400E-03,+37.688441277E+00
-37.644800E-03,+40.201004028E+00
-37.643200E-03,+0.0E+00
-37.641600E-03,+0.0E+00
-37.640000E-03,+37.688441277E+00
-37.638400E-03,+0.0E+00
-37.636800E-03,+0.0E+00
-37.635200E-03,+37.688441277E+00
-37.633600E-03,+40.201004028E+00
-37.632000E-03,+40.201004028E+00
-37.630400E-03,+40.201004028E+00
-37.628800E-03,+0.0E+00
-37.627200E-03,+37.688441277E+00
-37.625600E-03,+0.0E+00
-37.624000E-03,+0.0E+00
-37.622400E-03,+37.688441277E+00
-37.620800E-03,+40.201004028E+00
-37.619200E-03,+0.0E+00
-37.617600E-03,+37.688441277E+00
-37.616000E-03,+40.201004028E+00
-37.614400E-03,+40.201004028E+00
-37.612800E-03,+40.201004028E+00
-37.611200E-03,+40.201004028E+00
-37.609600E-03,+40.201004028E+00
-37.608000E-03,+40.201004028E+00
-37.606400E-03,+40.201004028E+00
-37.604800E-03,+40.201004028E+00
-37.603200E-03,+77.889445305E+00
-37.601600E-03,+40.201004028E+00
-37.600000E-03,+77.889445305E+00
-37.598400E-03,+40.201004028E+00
-37.596800E-03,+40.201004028E+00
-37.595200E-03,+77.889445305E+00
-37.593600E-03,+80.402008057E+00
-37.592000E-03,+80.402008057E+00
-37.590400E-03,+40.201004028E+00
-37.588800E-03,+40.201004028E+00
-37.587200E-03,+77.889445305E+00
-37.585600E-03,+80.402008057E+00
-37.584000E-03,+80.402008057E+00
-37.582400E-03,+40.201004028E+00
-37.580800E-03,+77.889445305E+00
-37.579200E-03,+40.201004028E+00
-37.577600E-03,+40.201004028E+00
-37.576000E-03,+40.201004028E+00
-37.574400E-03,+40.201004028E+00
-37.572800E-03,+40.201004028E+00
-37.571200E-03,+0.0E+00
-37.569600E-03,+0.0E+00
-37.568000E-03,+37.688441277E+00
-37.566400E-03,+0.0E+00
-37.564800E-03,+0.0E+00
-37.563200E-03,+37.688441277E+00
-37.561600E-03,+40.201004028E+00
-37.560000E-03,+0.0E+00
-37.558400E-03,+0.0E+00
-37.556800E-03,+0.0E+00
-37.555200E-03,-37.688441277E+00
-37.553600E-03,+0.0E+00
-37.552000E-03,-37.688441277E+00
-37.550400E-03,-40.201004028E+00
-37.548800E-03,+0.0E+00
-37.547200E-03,-37.688441277E+00
-37.545600E-03,+0.0E+00
-37.544000E-03,-37.688441277E+00
-37.542400E-03,-40.201004028E+00
-37.540800E-03,-40.201004028E+00
-37.539200E-03,-40.201004028E+00
-37.537600E-03,-40.201004028E+00
-37.536000E-03,-40.201004028E+00
-37.534400E-03,-40.201004028E+00
-37.532800E-03,-40.201004028E+00
-37.531200E-03,-40.201004028E+00
-37.529600E-03,-40.201004028E+00
-37.528000E-03,-40.201004028E+00
-37.526400E-03,-77.889445305E+00
-37.524800E-03,-40.201004028E+00
-37.523200E-03,-77.889445305E+00
-37.521600E-03,-80.402008057E+00
-37.520000E-03,-118.090449333E+00
-37.518400E-03,-80.402008057E+00
-37.516800E-03,-80.402008057E+00
-37.515200E-03,-80.402008057E+00
-37.513600E-03,-80.402008057E+00
-37.512000E-03,-40.201004028E+00
-37.510400E-03,-77.889445305E+00
-37.508800E-03,-80.402008057E+00
-37.507200E-03,-80.402008057E+00
-37.505600E-03,-80.402008057E+00
-37.504000E-03,-80.402008057E+00
-37.502400E-03,-80.402008057E+00
-37.500800E-03,-80.402008057E+00
-37.499200E-03,-40.201004028E+00
-37.497600E-03,-77.889445305E+00
-37.496000E-03,-80.402008057E+00
-37.494400E-03,-40.201004028E+00
-37.492800E-03,-40.201004028E+00
-37.491200E-03,-77.889445305E+00
-37.489600E-03,-80.402008057E+00
-37.488000E-03,-40.201004028E+00
-37.486400E-03,-77.889445305E+00
-37.484800E-03,-80.402008057E+00
-37.483200E-03,-40.201004028E+00
-37.481600E-03,-40.201004028E+00
-37.480000E-03,-40.201004028E+00
-37.478400E-03,-77.889445305E+00
-37.476800E-03,-40.201004028E+00
-37.475200E-03,-40.201004028E+00
-37.473600E-03,-40.201004028E+00
-37.472000E-03,-40.201004028E+00
-37.470400E-03,-40.201004028E+00
-37.468800E-03,-40.201004028E+00
-37.467200E-03,-40.201004028E+00
-37.465600E-03,+0.0E+00
-37.464000E-03,+0.0E+00
-37.462400E-03,+0.0E+00
-37.460800E-03,+0.0E+00
-37.459200E-03,+0.0E+00
-37.457600E-03,+0.0E+00
-37.456000E-03,+0.0E+00
-37.454400E-03,+0.0E+00
-37.452800E-03,+0.0E+00
-37.451200E-03,+0.0E+00
-37.449600E-03,+0.0E+00
-37.448000E-03,+0.0E+00
-37.446400E-03,-37.688441277E+00
-37.444800E-03,+37.688441277E+00
-37.443200E-03,+0.0E+00
-37.441600E-03,+0.0E+00
-37.440000E-03,+0.0E+00
-37.438400E-03,+37.688441277E+00
-37.436800E-03,+40.201004028E+00
-37.435200E-03,+40.201004028E+00
-37.433600E-03,+40.201004028E+00
-37.432000E-03,+0.0E+00
-37.430400E-03,+37.688441277E+00
-37.428800E-03,+40.201004028E+00
-37.427200E-03,+40.201004028E+00
-37.425600E-03,+40.201004028E+00
-37.424000E-03,+40.201004028E+00
-37.422400E-03,+77.889445305E+00
-37.420800E-03,+40.201004028E+00
-37.419200E-03,+40.201004028E+00
-37.417600E-03,+40.201004028E+00
-37.416000E-03,+40.201004028E+00
-37.414400E-03,+40.201004028E+00
-37.412800E-03,+77.889445305E+00
-37.411200E-03,+40.201004028E+00
-37.409600E-03,+40.201004028E+00
-37.408000E-03,+40.201004028E+00
-37.406400E-03,+77.889445305E+00
-37.404800E-03,+118.090449333E+00
-37.403200E-03,+80.402008057E+00
-37.401600E-03,+118.090449333E+00
-37.400000E-03,+120.603012085E+00
-37.398400E-03,+120.603012085E+00
-37.396800E-03,+120.603012085E+00
-37.395200E-03,+120.603012085E+00
-37.393600E-03,+158.291453362E+00
-37.392000E-03,+160.804016113E+00
-37.390400E-03,+120.603012085E+00
-37.388800E-03,+120.603012085E+00
-37.387200E-03,+120.603012085E+00
-37.385600E-03,+158.291453362E+00
-37.384000E-03,+160.804016113E+00
-37.382400E-03,+160.804016113E+00
-37.380800E-03,+160.804016113E+00
-37.379200E-03,+160.804016113E+00
-37.377600E-03,+160.804016113E+00
-37.376000E-03,+198.492457390E+00
-37.374400E-03,+160.804016113E+00
-37.372800E-03,+198.492457390E+00
-37.371200E-03,+201.005020142E+00
-37.369600E-03,+201.005020142E+00
-37.368000E-03,+201.005020142E+00
-37.366400E-03,+201.005020142E+00
-37.364800E-03,+201.005020142E+00
-37.363200E-03,+201.005020142E+00
-37.361600E-03,+201.005020142E+00
-37.360000E-03,+201.005020142E+00
-37.358400E-03,+201.005020142E+00
-37.356800E-03,+201.005020142E+00
-37.355200E-03,+201.005020142E+00
-37.353600E-03,+201.005020142E+00
-37.352000E-03,+238.693461418E+00
-37.350400E-03,+201.005020142E+00
-37.348800E-03,+201.005020142E+00
-37.347200E-03,+201.005020142E+00
-37.345600E-03,+201.005020142E+00
-37.344000E-03,+238.693461418E+00
-37.342400E-03,+241.206024170E+00
-37.340800E-03,+201.005020142E+00
-37.339200E-03,+238.693461418E+00
-37.337600E-03,+241.206024170E+00
-37.336000E-03,+241.206024170E+00
-37.334400E-03,+241.206024170E+00
-37.332800E-03,+241.206024170E+00
-37.331200E-03,+201.005020142E+00
-37.329600E-03,+238.693461418E+00
-37.328000E-03,+278.894465446E+00
-37.326400E-03,+241.206024170E+00
-37.324800E-03,+278.894465446E+00
-37.323200E-03,+241.206024170E+00
-37.321600E-03,+241.206024170E+00
-37.320000E-03,+241.206024170E+00
-37.318400E-03,+241.206024170E+00
-37.316800E-03,+201.005020142E+00
-37.315200E-03,+238.693461418E+00
-37.313600E-03,+241.206024170E+00
-37.312000E-03,+241.206024170E+00
-37.310400E-03,+201.005020142E+00
-37.308800E-03,+201.005020142E+00
-37.307200E-03,+160.804016113E+00
-37.305600E-03,+160.804016113E+00
-37.304000E-03,+198.492457390E+00
-37.302400E-03,+160.804016113E+00
-37.300800E-03,+160.804016113E+00
-37.299200E-03,+160.804016113E+00
-37.297600E-03,+160.804016113E+00
-37.296000E-03,+120.603012085E+00
-37.294400E-03,+158.291453362E+00
-37.292800E-03,+120.603012085E+00
-37.291200E-03,+120.603012085E+00
-37.289600E-03,+120.603012085E+00
-37.288000E-03,+120.603012085E+00
-37.286400E-03,+120.603012085E+00
-37.284800E-03,+120.603012085E+00
-37.283200E-03,+120.603012085E+00
-37.281600E-03,+80.402008057E+00
-37.280000E-03,+118.090449333E+00
-37.278400E-03,+120.603012085E+00
-37.276800E-03,+120.603012085E+00
-37.275200E-03,+120.603012085E+00
-37.273600E-03,+120.603012085E+00
-37.272000E-03,+120.603012085E+00
-37.270400E-03,+120.603012085E+00
-37.268800E-03,+80.402008057E+00
-37.267200E-03,+118.090449333E+00
-37.265600E-03,+120.603012085E+00
-37.264000E-03,+80.402008057E+00
-37.262400E-03,+118.090449333E+00
-37.260800E-03,+120.603012085E+00
-37.259200E-03,+120.603012085E+00
-37.257600E-03,+120.603012085E+00
-37.256000E-03,+120.603012085E+00
-37.254400E-03,+80.402008057E+00
-37.252800E-03,+118.090449333E+00
-37.251200E-03,+80.402008057E+00
-37.249600E-03,+118.090449333E+00
-37.248000E-03,+120.603012085E+00
-37.246400E-03,+120.603012085E+00
-37.244800E-03,+120.603012085E+00
-37.243200E-03,+120.603012085E+00
-37.241600E-03,+120.603012085E+00
-37.240000E-03,+120.603012085E+00
-37.238400E-03,+120.603012085E+00
-37.236800E-03,+120.603012085E+00
-37.235200E-03,+120.603012085E+00
-37.233600E-03,+120.603012085E+00
-37.232000E-03,+120.603012085E+00
-37.230400E-03,+158.291453362E+00
-37.228800E-03,+120.603012085E+00
-37.227200E-03,+120.603012085E+00
-37.225600E-03,+120.603012085E+00
-37.224000E-03,+120.603012085E+00
-37.222400E-03,+120.603012085E+00
-37.220800E-03,+120.603012085E+00
-37.219200E-03,+120.603012085E+00
-37.217600E-03,+120.603012085E+00
-37.216000E-03,+120.603012085E+00
-37.214400E-03,+158.291453362E+00
-37.212800E-03,+120.603012085E+00
-37.211200E-03,+158.291453362E+00
-37.209600E-03,+160.804016113E+00
-37.208000E-03,+160.804016113E+00
-37.206400E-03,+160.804016113E+00
-37.204800E-03,+120.603012085E+00
-37.203200E-03,+198.492457390E+00
-37.201600E-03,+160.804016113E+00
-37.200000E-03,+160.804016113E+00
-37.198400E-03,+160.804016113E+00
-37.196800E-03,+160.804016113E+00
-37.195200E-03,+160.804016113E+00
-37.193600E-03,+160.804016113E+00
-37.192000E-03,+198.492457390E+00
-37.190400E-03,+160.804016113E+00
-37.188800E-03,+160.804016113E+00
-37.187200E-03,+160.804016113E+00
-37.185600E-03,+160.804016113E+00
-37.184000E-03,+198.492457390E+00
-37.182400E-03,+160.804016113E+00
-37.180800E-03,+198.492457390E+00
-37.179200E-03,+160.804016113E+00
-37.177600E-03,+198.492457390E+00
-37.176000E-03,+160.804016113E+00
-37.174400E-03,+160.804016113E+00
-37.172800E-03,+160.804016113E+00
-37.171200E-03,+160.804016113E+00
-37.169600E-03,+160.804016113E+00
-37.168000E-03,+160.804016113E+00
-37.166400E-03,+160.804016113E+00
-37.164800E-03,+120.603012085E+00
-37.163200E-03,+158.291453362E+00
-37.161600E-03,+120.603012085E+00
-37.160000E-03,+120.603012085E+00
-37.158400E-03,+120.603012085E+00
-37.156800E-03,+80.402008057E+00
-37.155200E-03,+118.090449333E+00
-37.153600E-03,+40.201004028E+00
-37.152000E-03,+77.889445305E+00
-37.150400E-03,+80.402008057E+00
-37.148800E-03,+80.402008057E+00
-37.147200E-03,+80.402008057E+00
-37.145600E-03,+80.402008057E+00
-37.144000E-03,+80.402008057E+00
-37.142400E-03,+40.201004028E+00
-37.140800E-03,+77.889445305E+00
-37.139200E-03,+80.402008057E+00
-37.137600E-03,+80.402008057E+00
-37.136000E-03,+80.402008057E+00
-37.134400E-03,+40.201004028E+00
-37.132800E-03,+40.201004028E+00
-37.131200E-03,+77.889445305E+00
-37.129600E-03,+40.201004028E+00
-37.128000E-03,+40.201004028E+00
-37.126400E-03,+0.0E+00
-37.124800E-03,+37.688441277E+00
-37.123200E-03,+40.201004028E+00
-37.121600E-03,+0.0E+00
-37.120000E-03,+0.0E+00
-37.118400E-03,+37.688441277E+00
-37.116800E-03,+0.0E+00
-37.115200E-03,+0.0E+00
-37.113600E-03,+0.0E+00
-37.112000E-03,+37.688441277E+00
-37.110400E-03,+0.0E+00
-37.108800E-03,+0.0E+00
-37.107200E-03,+0.0E+00
-37.105600E-03,+0.0E+00
-37.104000E-03,+0.0E+00
-37.102400E-03,-37.688441277E+00
-37.100800E-03,+0.0E+00
-37.099200E-03,-37.688441277E+00
-37.097600E-03,-40.201004028E+00
-37.096000E-03,+0.0E+00
-37.094400E-03,+0.0E+00
-37.092800E-03,+0.0E+00
-37.091200E-03,-37.688441277E+00
-37.089600E-03,+0.0E+00
-37.088000E-03,+0.0E+00
-37.086400E-03,-37.688441277E+00
-37.084800E-03,-40.201004028E+00
-37.083200E-03,+0.0E+00
-37.081600E-03,-37.688441277E+00
-37.080000E-03,-40.201004028E+00
-37.078400E-03,-40.201004028E+00
-37.076800E-03,-40.201004028E+00
-37.075200E-03,-40.201004028E+00
-37.073600E-03,-40.201004028E+00
-37.072000E-03,-40.201004028E+00
-37.070400E-03,-40.201004028E+00
-37.068800E-03,-40.201004028E+00
-37.067200E-03,+0.0E+00
-37.065600E-03,+0.0E+00
-37.064000E-03,-37.688441277E+00
-37.062400E-03,-40.201004028E+00
-37.060800E-03,+0.0E+00
-37.059200E-03,+0.0E+00
-37.057600E-03,+0.0E+00
-37.056000E-03,+0.0E+00
-37.054400E-03,+0.0E+00
-37.052800E-03,-37.688441277E+00
-37.051200E-03,+0.0E+00
-37.049600E-03,+0.0E+00
-37.048000E-03,+0.0E+00
-37.046400E-03,+0.0E+00
-37.044800E-03,+0.0E+00
-37.043200E-03,+0.0E+00
-37.041600E-03,+37.688441277E+00
-37.040000E-03,+0.0E+00
-37.038400E-03,+37.688441277E+00
-37.036800E-03,+0.0E+00
-37.035200E-03,+0.0E+00
-37.033600E-03,+37.688441277E+00
-37.032000E-03,+40.201004028E+00
-37.030400E-03,+40.201004028E+00
-37.028800E-03,+0.0E+00
-37.027200E-03,+0.0E+00
-37.025600E-03,+0.0E+00
-37.024000E-03,+0.0E+00
-37.022400E-03,+0.0E+00
-37.020800E-03,+37.688441277E+00
-37.019200E-03,+40.201004028E+00
-37.017600E-03,+40.201004028E+00
-37.016000E-03,+77.889445305E+00
-37.014400E-03,+40.201004028E+00
-37.012800E-03,+40.201004028E+00
-37.011200E-03,+40.201004028E+00
-37.009600E-03,+0.0E+00
-37.008000E-03,+37.688441277E+00
-37.006400E-03,+40.201004028E+00
-37.004800E-03,+40.201004028E+00
-37.003200E-03,+40.201004028E+00
-37.001600E-03,+40.201004028E+00
-37.000000E-03,+0.0E+00
-36.998400E-03,+37.688441277E+00
-36.996800E-03,+40.201004028E+00
-36.995200E-03,+77.889445305E+00
-36.993600E-03,+80.402008057E+00
-36.992000E-03,+40.201004028E+00
-36.990400E-03,+40.201004028E+00
-36.988800E-03,+77.889445305E+00
-36.987200E-03,+40.201004028E+00
-36.985600E-03,+40.201004028E+00
-36.984000E-03,+77.889445305E+00
-36.982400E-03,+40.201004028E+00
-36.980800E-03,+40.201004028E+00
-36.979200E-03,+77.889445305E+00
-36.977600E-03,+80.402008057E+00
-36.976000E-03,+80.402008057E+00
-36.974400E-03,+40.201004028E+00
-36.972800E-03,+77.889445305E+00
-36.971200E-03,+80.402008057E+00
-36.969600E-03,+80.402008057E+00
-36.968000E-03,+118.090449333E+00
-36.966400E-03,+40.201004028E+00
-36.964800E-03,+77.889445305E+00
-36.963200E-03,+80.402008057E+00
-36.961600E-03,+80.402008057E+00
-36.960000E-03,+40.201004028E+00
-36.958400E-03,+77.889445305E+00
-36.956800E-03,+80.402008057E+00
-36.955200E-03,+40.201004028E+00
-36.953600E-03,+40.201004028E+00
-36.952000E-03,+40.201004028E+00
-36.950400E-03,+40.201004028E+00
-36.948800E-03,+77.889445305E+00
-36.947200E-03,+40.201004028E+00
-36.945600E-03,+40.201004028E+00
-36.944000E-03,+40.201004028E+00
-36.942400E-03,+40.201004028E+00
-36.940800E-03,+40.201004028E+00
-36.939200E-03,+77.889445305E+00
-36.937600E-03,+80.402008057E+00
-36.936000E-03,+40.201004028E+00
-36.934400E-03,+40.201004028E+00
-36.932800E-03,+40.201004028E+00
-36.931200E-03,+40.201004028E+00
-36.929600E-03,+40.201004028E+00
-36.928000E-03,+40.201004028E+00
-36.926400E-03,+40.201004028E+00
-36.924800E-03,+40.201004028E+00
-36.923200E-03,+40.201004028E+00
-36.921600E-03,+0.0E+00
-36.920000E-03,+0.0E+00
-36.918400E-03,+37.688441277E+00
-36.916800E-03,+40.201004028E+00
-36.915200E-03,+0.0E+00
-36.913600E-03,+37.688441277E+00
-36.912000E-03,+40.201004028E+00
-36.910400E-03,+40.201004028E+00
-36.908800E-03,+40.201004028E+00
-36.907200E-03,-37.688441277E+00
-36.905600E-03,+37.688441277E+00
-36.904000E-03,+0.0E+00
-36.902400E-03,+0.0E+00
-36.900800E-03,+0.0E+00
-36.899200E-03,+0.0E+00
-36.897600E-03,+0.0E+00
-36.896000E-03,+0.0E+00
-36.894400E-03,-37.688441277E+00
-36.892800E-03,+0.0E+00
-36.891200E-03,+37.688441277E+00
-36.889600E-03,+0.0E+00
-36.888000E-03,+0.0E+00
-36.886400E-03,+0.0E+00
-36.884800E-03,+0.0E+00
-36.883200E-03,+0.0E+00
-36.881600E-03,+0.0E+00
-36.880000E-03,+0.0E+00
-36.878400E-03,+0.0E+00
-36.876800E-03,-37.688441277E+00
-36.875200E-03,+0.0E+00
-36.873600E-03,+0.0E+00
-36.872000E-03,-37.688441277E+00
-36.870400E-03,+0.0E+00
-36.868800E-03,+0.0E+00
-36.867200E-03,+0.0E+00
-36.865600E-03,+0.0E+00
-36.864000E-03,+0.0E+00
-36.862400E-03,+37.688441277E+00
-36.860800E-03,+0.0E+00
-36.859200E-03,+0.0E+00
-36.857600E-03,+0.0E+00
-36.856000E-03,+0.0E+00
-36.854400E-03,+0.0E+00
-36.852800E-03,+0.0E+00
-36.851200E-03,+0.0E+00
-36.849600E-03,+0.0E+00
-36.848000E-03,+0.0E+00
-36.846400E-03,+0.0E+00
-36.844800E-03,+0.0E+00
-36.843200E-03,+37.688441277E+00
-36.841600E-03,+40.201004028E+00
-36.840000E-03,+40.201004028E+00
-36.838400E-03,+0.0E+00
-36.836800E-03,+37.688441277E+00
-36.835200E-03,+40.201004028E+00
-36.833600E-03,+0.0E+00
-36.832000E-03,+0.0E+00
-36.830400E-03,+0.0E+00
-36.828800E-03,+0.0E+00
-36.827200E-03,+37.688441277E+00
-36.825600E-03,+40.201004028E+00
-36.824000E-03,+40.201004028E+00
-36.822400E-03,+0.0E+00
-36.820800E-03,+37.688441277E+00
-36.819200E-03,+40.201004028E+00
-36.817600E-03,+40.201004028E+00
-36.816000E-03,+40.201004028E+00
-36.814400E-03,+40.201004028E+00
-36.812800E-03,+40.201004028E+00
-36.811200E-03,+40.201004028E+00
-36.809600E-03,+40.201004028E+00
-36.808000E-03,+0.0E+00
-36.806400E-03,+77.889445305E+00
-36.804800E-03,+0.0E+00
-36.803200E-03,+0.0E+00
-36.801600E-03,+0.0E+00
-36.800000E-03,+37.688441277E+00
-36.798400E-03,+0.0E+00
-36.796800E-03,+0.0E+00
-36.795200E-03,+37.688441277E+00
-36.793600E-03,+40.201004028E+00
-36.792000E-03,+0.0E+00
-36.790400E-03,+37.688441277E+00
-36.788800E-03,+40.201004028E+00
-36.787200E-03,+40.201004028E+00
-36.785600E-03,+40.201004028E+00
-36.784000E-03,+0.0E+00
-36.782400E-03,+37.688441277E+00
-36.780800E-03,+0.0E+00
-36.779200E-03,+0.0E+00
-36.777600E-03,+0.0E+00
-36.776000E-03,+37.688441277E+00
-36.774400E-03,+0.0E+00
-36.772800E-03,+0.0E+00
-36.771200E-03,+37.688441277E+00
-36.769600E-03,+40.201004028E+00
-36.768000E-03,+40.201004028E+00
-36.766400E-03,+40.201004028E+00
-36.764800E-03,+40.201004028E+00
-36.763200E-03,+40.201004028E+00
-36.761600E-03,+0.0E+00
-36.760000E-03,+37.688441277E+00
-36.758400E-03,+40.201004028E+00
-36.756800E-03,+40.201004028E+00
-36.755200E-03,+40.201004028E+00
-36.753600E-03,+40.201004028E+00
-36.752000E-03,+40.201004028E+00
-36.750400E-03,+40.201004028E+00
-36.748800E-03,+40.201004028E+00
-36.747200E-03,+40.201004028E+00
-36.745600E-03,+0.0E+00
-36.744000E-03,+37.688441277E+00
-36.742400E-03,+40.201004028E+00
-36.740800E-03,+40.201004028E+00
-36.739200E-03,+40.201004028E+00
-36.737600E-03,+0.0E+00
-36.736000E-03,+37.688441277E+00
-36.734400E-03,+40.201004028E+00
-36.732800E-03,+40.201004028E+00
-36.731200E-03,+40.201004028E+00
-36.729600E-03,+40.201004028E+00
-36.728000E-03,+40.201004028E+00
-36.726400E-03,+40.201004028E+00
-36.724800E-03,+0.0E+00
-36.723200E-03,+37.688441277E+00
-36.721600E-03,+40.201004028E+00
-36.720000E-03,+40.201004028E+00
-36.718400E-03,+40.201004028E+00
-36.716800E-03,+40.201004028E+00
-36.715200E-03,+40.201004028E+00
-36.713600E-03,+77.889445305E+00
-36.712000E-03,+40.201004028E+00
-36.710400E-03,+40.201004028E+00
-36.708800E-03,+40.201004028E+00
-36.707200E-03,+77.889445305E+00
-36.705600E-03,+40.201004028E+00
-36.704000E-03,+40.201004028E+00
-36.702400E-03,+40.201004028E+00
-36.700800E-03,+77.889445305E+00
-36.699200E-03,+40.201004028E+00
-36.697600E-03,+77.889445305E+00
-36.696000E-03,+80.402008057E+00
-36.694400E-03,+40.201004028E+00
-36.692800E-03,+77.889445305E+00
-36.691200E-03,+40.201004028E+00
-36.689600E-03,+40.201004028E+00
-36.688000E-03,+40.201004028E+00
-36.686400E-03,+40.201004028E+00
-36.684800E-03,+40.201004028E+00
-36.683200E-03,+40.201004028E+00
-36.681600E-03,+40.201004028E+00
-36.680000E-03,+77.889445305E+00
-36.678400E-03,+40.201004028E+00
-36.676800E-03,+40.201004028E+00
-36.675200E-03,+40.201004028E+00
-36.673600E-03,+77.889445305E+00
-36.672000E-03,+40.201004028E+00
-36.670400E-03,+40.201004028E+00
-36.668800E-03,+40.201004028E+00
-36.667200E-03,+77.889445305E+00
-36.665600E-03,+40.201004028E+00
-36.664000E-03,+77.889445305E+00
-36.662400E-03,+40.201004028E+00
-36.660800E-03,+40.201004028E+00
-36.659200E-03,+40.201004028E+00
-36.657600E-03,+40.201004028E+00
-36.656000E-03,+40.201004028E+00
-36.654400E-03,+40.201004028E+00
-36.652800E-03,+77.889445305E+00
-36.651200E-03,+40.201004028E+00
-36.649600E-03,+40.201004028E+00
-36.648000E-03,+40.201004028E+00
-36.646400E-03,+40.201004028E+00
-36.644800E-03,+40.201004028E+00
-36.643200E-03,+0.0E+00
-36.641600E-03,+37.688441277E+00
-36.640000E-03,+77.889445305E+00
-36.638400E-03,+40.201004028E+00
-36.636800E-03,+40.201004028E+00
-36.635200E-03,+40.201004028E+00
-36.633600E-03,+0.0E+00
-36.632000E-03,+37.688441277E+00
-36.630400E-03,+40.201004028E+00
-36.628800E-03,+40.201004028E+00
-36.627200E-03,+40.201004028E+00
-36.625600E-03,+40.201004028E+00
-36.624000E-03,+40.201004028E+00
-36.622400E-03,+40.201004028E+00
-36.620800E-03,+40.201004028E+00
-36.619200E-03,+40.201004028E+00
-36.617600E-03,+40.201004028E+00
-36.616000E-03,+40.201004028E+00
-36.614400E-03,+0.0E+00
-36.612800E-03,+37.688441277E+00
-36.611200E-03,+40.201004028E+00
-36.609600E-03,+0.0E+00
-36.608000E-03,+37.688441277E+00
-36.606400E-03,+40.201004028E+00
-36.604800E-03,+40.201004028E+00
-36.603200E-03,+0.0E+00
-36.601600E-03,+37.688441277E+00
-36.600000E-03,+40.201004028E+00
-36.598400E-03,+40.201004028E+00
-36.596800E-03,+40.201004028E+00
-36.595200E-03,+40.201004028E+00
-36.593600E-03,+40.201004028E+00
-36.592000E-03,+40.201004028E+00
-36.590400E-03,+40.201004028E+00
-36.588800E-03,+40.201004028E+00
-36.587200E-03,+40.201004028E+00
-36.585600E-03,+77.889445305E+00
-36.584000E-03,+80.402008057E+00
-36.582400E-03,+80.402008057E+00
-36.580800E-03,+40.201004028E+00
-36.579200E-03,+40.201004028E+00
-36.577600E-03,+77.889445305E+00
-36.576000E-03,+118.090449333E+00
-36.574400E-03,+80.402008057E+00
-36.572800E-03,+80.402008057E+00
-36.571200E-03,+118.090449333E+00
-36.569600E-03,+120.603012085E+00
-36.568000E-03,+80.402008057E+00
-36.566400E-03,+118.090449333E+00
-36.564800E-03,+120.603012085E+00
-36.563200E-03,+120.603012085E+00
-36.561600E-03,+80.402008057E+00
-36.560000E-03,+118.090449333E+00
-36.558400E-03,+120.603012085E+00
-36.556800E-03,+158.291453362E+00
-36.555200E-03,+120.603012085E+00
-36.553600E-03,+120.603012085E+00
-36.552000E-03,+158.291453362E+00
-36.550400E-03,+160.804016113E+00
-36.548800E-03,+160.804016113E+00
-36.547200E-03,+160.804016113E+00
-36.545600E-03,+160.804016113E+00
-36.544000E-03,+160.804016113E+00
-36.542400E-03,+198.492457390E+00
-36.540800E-03,+201.005020142E+00
-36.539200E-03,+201.005020142E+00
-36.537600E-03,+160.804016113E+00
-36.536000E-03,+198.492457390E+00
-36.534400E-03,+201.005020142E+00
-36.532800E-03,+160.804016113E+00
-36.531200E-03,+160.804016113E+00
-36.529600E-03,+198.492457390E+00
-36.528000E-03,+201.005020142E+00
-36.526400E-03,+201.005020142E+00
-36.524800E-03,+201.005020142E+00
-36.523200E-03,+160.804016113E+00
-36.521600E-03,+160.804016113E+00
-36.520000E-03,+160.804016113E+00
-36.518400E-03,+160.804016113E+00
-36.516800E-03,+120.603012085E+00
-36.515200E-03,+158.291453362E+00
-36.513600E-03,+160.804016113E+00
-36.512000E-03,+120.603012085E+00
-36.510400E-03,+120.603012085E+00
-36.508800E-03,+158.291453362E+00
-36.507200E-03,+120.603012085E+00
-36.505600E-03,+80.402008057E+00
-36.504000E-03,+118.090449333E+00
-36.502400E-03,+80.402008057E+00
-36.500800E-03,+80.402008057E+00
-36.499200E-03,+118.090449333E+00
-36.497600E-03,+80.402008057E+00
