-9.4616000E-03,+0.0E+00
-9.4608000E-03,-37.6884412766E+00
-9.4600000E-03,-40.2010040283E+00
-9.4592000E-03,-40.2010040283E+00
-9.4584000E-03,-40.2010040283E+00
-9.4576000E-03,-40.2010040283E+00
-9.4568000E-03,-77.8894453049E+00
-9.4560000E-03,-118.0904493332E+00
-9.4552000E-03,-120.6030120850E+00
-9.4544000E-03,-120.6030120850E+00
-9.4536000E-03,-120.6030120850E+00
-9.4528000E-03,-120.6030120850E+00
-9.4520000E-03,-158.2914533615E+00
-9.4512000E-03,-120.6030120850E+00
-9.4504000E-03,-158.2914533615E+00
-9.4496000E-03,-160.8040161133E+00
-9.4488000E-03,-160.8040161133E+00
-9.4480000E-03,-160.8040161133E+00
-9.4472000E-03,-160.8040161133E+00
-9.4464000E-03,-160.8040161133E+00
-9.4456000E-03,-198.4924573898E+00
-9.4448000E-03,-160.8040161133E+00
-9.4440000E-03,-120.6030120850E+00
-9.4432000E-03,-158.2914533615E+00
-9.4424000E-03,-160.8040161133E+00
-9.4416000E-03,-160.8040161133E+00
-9.4408000E-03,-198.4924573898E+00
-9.4400000E-03,-160.8040161133E+00
-9.4392000E-03,-160.8040161133E+00
-9.4384000E-03,-160.8040161133E+00
-9.4376000E-03,-160.8040161133E+00
-9.4368000E-03,-160.8040161133E+00
-9.4360000E-03,-120.6030120850E+00
-9.4352000E-03,-120.6030120850E+00
-9.4344000E-03,-120.6030120850E+00
-9.4336000E-03,-158.2914533615E+00
-9.4328000E-03,-80.4020080566E+00
-9.4320000E-03,-118.0904493332E+00
-9.4312000E-03,-120.6030120850E+00
-9.4304000E-03,-120.6030120850E+00
-9.4296000E-03,-80.4020080566E+00
-9.4288000E-03,-80.4020080566E+00
-9.4280000E-03,-80.4020080566E+00
-9.4272000E-03,-80.4020080566E+00
-9.4264000E-03,-80.4020080566E+00
-9.4256000E-03,-80.4020080566E+00
-9.4248000E-03,-80.4020080566E+00
-9.4240000E-03,-40.2010040283E+00
-9.4232000E-03,-77.8894453049E+00
-9.4224000E-03,-40.2010040283E+00
-9.4216000E-03,-40.2010040283E+00
-9.4208000E-03,-40.2010040283E+00
-9.4200000E-03,-40.2010040283E+00
-9.4192000E-03,-40.2010040283E+00
-9.4184000E-03,-40.2010040283E+00
-9.4176000E-03,-40.2010040283E+00
-9.4168000E-03,+0.0E+00
-9.4160000E-03,+0.0E+00
-9.4152000E-03,-37.6884412766E+00
-9.4144000E-03,+0.0E+00
-9.4136000E-03,+0.0E+00
-9.4128000E-03,+0.0E+00
-9.4120000E-03,+0.0E+00
-9.4112000E-03,+0.0E+00
-9.4104000E-03,+0.0E+00
-9.4096000E-03,+0.0E+00
-9.4088000E-03,+37.6884412766E+00
-9.4080000E-03,+0.0E+00
-9.4072000E-03,+0.0E+00
-9.4064000E-03,-37.6884412766E+00
-9.4056000E-03,+0.0E+00
-9.4048000E-03,+0.0E+00
-9.4040000E-03,+0.0E+00
-9.4032000E-03,+37.6884412766E+00
-9.4024000E-03,+0.0E+00
-9.4016000E-03,+37.6884412766E+00
-9.4008000E-03,+40.2010040283E+00
-9.4000000E-03,+0.0E+00
-9.3992000E-03,+0.0E+00
-9.3984000E-03,+0.0E+00
-9.3976000E-03,+0.0E+00
-9.3968000E-03,+0.0E+00
-9.3960000E-03,+0.0E+00
-9.3952000E-03,+0.0E+00
-9.3944000E-03,+0.0E+00
-9.3936000E-03,+37.6884412766E+00
-9.3928000E-03,+0.0E+00
-9.3920000E-03,+0.0E+00
-9.3912000E-03,+0.0E+00
-9.3904000E-03,+0.0E+00
-9.3896000E-03,+0.0E+00
-9.3888000E-03,+37.6884412766E+00
-9.3880000E-03,+0.0E+00
-9.3872000E-03,+0.0E+00
-9.3864000E-03,-37.6884412766E+00
-9.3856000E-03,+0.0E+00
-9.3848000E-03,+0.0E+00
-9.3840000E-03,+0.0E+00
-9.3832000E-03,-37.6884412766E+00
-9.3824000E-03,-40.2010040283E+00
-9.3816000E-03,-40.2010040283E+00
-9.3808000E-03,+0.0E+00
-9.3800000E-03,-37.6884412766E+00
-9.3792000E-03,-40.2010040283E+00
-9.3784000E-03,-40.2010040283E+00
-9.3776000E-03,-40.2010040283E+00
-9.3768000E-03,-40.2010040283E+00
-9.3760000E-03,-40.2010040283E+00
-9.3752000E-03,-40.2010040283E+00
-9.3744000E-03,-40.2010040283E+00
-9.3736000E-03,-40.2010040283E+00
-9.3728000E-03,-77.8894453049E+00
-9.3720000E-03,-40.2010040283E+00
-9.3712000E-03,-77.8894453049E+00
-9.3704000E-03,-80.4020080566E+00
-9.3696000E-03,-40.2010040283E+00
-9.3688000E-03,-77.8894453049E+00
-9.3680000E-03,-80.4020080566E+00
-9.3672000E-03,-40.2010040283E+00
-9.3664000E-03,-77.8894453049E+00
-9.3656000E-03,-80.4020080566E+00
-9.3648000E-03,-80.4020080566E+00
-9.3640000E-03,-80.4020080566E+00
-9.3632000E-03,-80.4020080566E+00
-9.3624000E-03,-80.4020080566E+00
-9.3616000E-03,-80.4020080566E+00
-9.3608000E-03,-40.2010040283E+00
-9.3600000E-03,-77.8894453049E+00
-9.3592000E-03,-80.4020080566E+00
-9.3584000E-03,-40.2010040283E+00
-9.3576000E-03,-77.8894453049E+00
-9.3568000E-03,-80.4020080566E+00
-9.3560000E-03,-80.4020080566E+00
-9.3552000E-03,-80.4020080566E+00
-9.3544000E-03,-80.4020080566E+00
-9.3536000E-03,-80.4020080566E+00
-9.3528000E-03,-80.4020080566E+00
-9.3520000E-03,-80.4020080566E+00
-9.3512000E-03,-80.4020080566E+00
-9.3504000E-03,-40.2010040283E+00
-9.3496000E-03,-77.8894453049E+00
-9.3488000E-03,-80.4020080566E+00
-9.3480000E-03,-80.4020080566E+00
-9.3472000E-03,-80.4020080566E+00
-9.3464000E-03,-80.4020080566E+00
-9.3456000E-03,-40.2010040283E+00
-9.3448000E-03,-40.2010040283E+00
-9.3440000E-03,-40.2010040283E+00
-9.3432000E-03,-40.2010040283E+00
-9.3424000E-03,-40.2010040283E+00
-9.3416000E-03,-40.2010040283E+00
-9.3408000E-03,-40.2010040283E+00
-9.3400000E-03,-40.2010040283E+00
-9.3392000E-03,-77.8894453049E+00
-9.3384000E-03,-40.2010040283E+00
-9.3376000E-03,-77.8894453049E+00
-9.3368000E-03,-40.2010040283E+00
-9.3360000E-03,-40.2010040283E+00
-9.3352000E-03,-40.2010040283E+00
-9.3344000E-03,-40.2010040283E+00
-9.3336000E-03,+0.0E+00
-9.3328000E-03,-37.6884412766E+00
-9.3320000E-03,-77.8894453049E+00
-9.3312000E-03,-40.2010040283E+00
-9.3304000E-03,-40.2010040283E+00
-9.3296000E-03,-40.2010040283E+00
-9.3288000E-03,-40.2010040283E+00
-9.3280000E-03,-40.2010040283E+00
-9.3272000E-03,-40.2010040283E+00
-9.3264000E-03,-40.2010040283E+00
-9.3256000E-03,-40.2010040283E+00
-9.3248000E-03,+0.0E+00
-9.3240000E-03,+0.0E+00
-9.3232000E-03,-37.6884412766E+00
-9.3224000E-03,-40.2010040283E+00
-9.3216000E-03,+0.0E+00
-9.3208000E-03,+0.0E+00
-9.3200000E-03,-37.6884412766E+00
-9.3192000E-03,-40.2010040283E+00
-9.3184000E-03,+0.0E+00
-9.3176000E-03,-37.6884412766E+00
-9.3168000E-03,-40.2010040283E+00
-9.3160000E-03,-40.2010040283E+00
-9.3152000E-03,-40.2010040283E+00
-9.3144000E-03,+0.0E+00
-9.3136000E-03,+0.0E+00
-9.3128000E-03,-37.6884412766E+00
-9.3120000E-03,+0.0E+00
-9.3112000E-03,-37.6884412766E+00
-9.3104000E-03,+0.0E+00
-9.3096000E-03,+0.0E+00
-9.3088000E-03,-37.6884412766E+00
-9.3080000E-03,-40.2010040283E+00
-9.3072000E-03,+0.0E+00
-9.3064000E-03,+0.0E+00
-9.3056000E-03,+0.0E+00
-9.3048000E-03,-37.6884412766E+00
-9.3040000E-03,-40.2010040283E+00
-9.3032000E-03,-40.2010040283E+00
-9.3024000E-03,-77.8894453049E+00
-9.3016000E-03,-40.2010040283E+00
-9.3008000E-03,-77.8894453049E+00
-9.3000000E-03,-80.4020080566E+00
-9.2992000E-03,-118.0904493332E+00
-9.2984000E-03,-120.6030120850E+00
-9.2976000E-03,-120.6030120850E+00
-9.2968000E-03,-80.4020080566E+00
-9.2960000E-03,-118.0904493332E+00
-9.2952000E-03,-120.6030120850E+00
-9.2944000E-03,-120.6030120850E+00
-9.2936000E-03,-158.2914533615E+00
-9.2928000E-03,-160.8040161133E+00
-9.2920000E-03,-160.8040161133E+00
-9.2912000E-03,-160.8040161133E+00
-9.2904000E-03,-160.8040161133E+00
-9.2896000E-03,-160.8040161133E+00
-9.2888000E-03,-198.4924573898E+00
-9.2880000E-03,-160.8040161133E+00
-9.2872000E-03,-160.8040161133E+00
-9.2864000E-03,-198.4924573898E+00
-9.2856000E-03,-160.8040161133E+00
-9.2848000E-03,-120.6030120850E+00
-9.2840000E-03,-158.2914533615E+00
-9.2832000E-03,-160.8040161133E+00
-9.2824000E-03,-120.6030120850E+00
-9.2816000E-03,-120.6030120850E+00
-9.2808000E-03,-120.6030120850E+00
-9.2800000E-03,-120.6030120850E+00
-9.2792000E-03,-80.4020080566E+00
-9.2784000E-03,-118.0904493332E+00
-9.2776000E-03,-120.6030120850E+00
-9.2768000E-03,-80.4020080566E+00
-9.2760000E-03,-40.2010040283E+00
-9.2752000E-03,-77.8894453049E+00
-9.2744000E-03,-40.2010040283E+00
-9.2736000E-03,-40.2010040283E+00
-9.2728000E-03,+0.0E+00
-9.2720000E-03,+0.0E+00
-9.2712000E-03,+37.6884412766E+00
-9.2704000E-03,+40.2010040283E+00
-9.2696000E-03,+40.2010040283E+00
-9.2688000E-03,+40.2010040283E+00
-9.2680000E-03,+40.2010040283E+00
-9.2672000E-03,+77.8894453049E+00
-9.2664000E-03,+80.4020080566E+00
-9.2656000E-03,+80.4020080566E+00
-9.2648000E-03,+158.2914533615E+00
-9.2640000E-03,+160.8040161133E+00
-9.2632000E-03,+120.6030120850E+00
-9.2624000E-03,+158.2914533615E+00
-9.2616000E-03,+160.8040161133E+00
-9.2608000E-03,+160.8040161133E+00
-9.2600000E-03,+198.4924573898E+00
-9.2592000E-03,+160.8040161133E+00
-9.2584000E-03,+160.8040161133E+00
-9.2576000E-03,+160.8040161133E+00
-9.2568000E-03,+198.4924573898E+00
-9.2560000E-03,+201.0050201416E+00
-9.2552000E-03,+201.0050201416E+00
-9.2544000E-03,+160.8040161133E+00
-9.2536000E-03,+198.4924573898E+00
-9.2528000E-03,+160.8040161133E+00
-9.2520000E-03,+160.8040161133E+00
-9.2512000E-03,+160.8040161133E+00
-9.2504000E-03,+160.8040161133E+00
-9.2496000E-03,+160.8040161133E+00
-9.2488000E-03,+120.6030120850E+00
-9.2480000E-03,+120.6030120850E+00
-9.2472000E-03,+120.6030120850E+00
-9.2464000E-03,+80.4020080566E+00
-9.2456000E-03,+80.4020080566E+00
-9.2448000E-03,+80.4020080566E+00
-9.2440000E-03,+80.4020080566E+00
-9.2432000E-03,+40.2010040283E+00
-9.2424000E-03,+40.2010040283E+00
-9.2416000E-03,+40.2010040283E+00
-9.2408000E-03,+0.0E+00
-9.2400000E-03,+0.0E+00
-9.2392000E-03,+0.0E+00
-9.2384000E-03,+0.0E+00
-9.2376000E-03,-37.6884412766E+00
-9.2368000E-03,-77.8894453049E+00
-9.2360000E-03,-80.4020080566E+00
-9.2352000E-03,-80.4020080566E+00
-9.2344000E-03,-118.0904493332E+00
-9.2336000E-03,-158.2914533615E+00
-9.2328000E-03,-160.8040161133E+00
-9.2320000E-03,-120.6030120850E+00
-9.2312000E-03,-158.2914533615E+00
-9.2304000E-03,-198.4924573898E+00
-9.2296000E-03,-201.0050201416E+00
-9.2288000E-03,-201.0050201416E+00
-9.2280000E-03,-160.8040161133E+00
-9.2272000E-03,-198.4924573898E+00
-9.2264000E-03,-238.6934614182E+00
-9.2256000E-03,-201.0050201416E+00
-9.2248000E-03,-201.0050201416E+00
-9.2240000E-03,-238.6934614182E+00
-9.2232000E-03,-201.0050201416E+00
-9.2224000E-03,-238.6934614182E+00
-9.2216000E-03,-201.0050201416E+00
-9.2208000E-03,-201.0050201416E+00
-9.2200000E-03,-238.6934614182E+00
-9.2192000E-03,-201.0050201416E+00
-9.2184000E-03,-238.6934614182E+00
-9.2176000E-03,-201.0050201416E+00
-9.2168000E-03,-201.0050201416E+00
-9.2160000E-03,-201.0050201416E+00
-9.2152000E-03,-201.0050201416E+00
-9.2144000E-03,-201.0050201416E+00
-9.2136000E-03,-160.8040161133E+00
-9.2128000E-03,-160.8040161133E+00
-9.2120000E-03,-160.8040161133E+00
-9.2112000E-03,-160.8040161133E+00
-9.2104000E-03,-120.6030120850E+00
-9.2096000E-03,-120.6030120850E+00
-9.2088000E-03,-158.2914533615E+00
-9.2080000E-03,-120.6030120850E+00
-9.2072000E-03,-120.6030120850E+00
-9.2064000E-03,-80.4020080566E+00
-9.2056000E-03,-80.4020080566E+00
-9.2048000E-03,-80.4020080566E+00
-9.2040000E-03,-40.2010040283E+00
-9.2032000E-03,-40.2010040283E+00
-9.2024000E-03,-40.2010040283E+00
-9.2016000E-03,-40.2010040283E+00
-9.2008000E-03,-40.2010040283E+00
-9.2000000E-03,-40.2010040283E+00
-9.1992000E-03,-40.2010040283E+00
-9.1984000E-03,-40.2010040283E+00
-9.1976000E-03,+0.0E+00
-9.1968000E-03,+0.0E+00
-9.1960000E-03,+0.0E+00
-9.1952000E-03,-37.6884412766E+00
-9.1944000E-03,+0.0E+00
-9.1936000E-03,+0.0E+00
-9.1928000E-03,+37.6884412766E+00
-9.1920000E-03,+40.2010040283E+00
-9.1912000E-03,+40.2010040283E+00
-9.1904000E-03,+40.2010040283E+00
-9.1896000E-03,+40.2010040283E+00
-9.1888000E-03,+40.2010040283E+00
-9.1880000E-03,+40.2010040283E+00
-9.1872000E-03,+77.8894453049E+00
-9.1864000E-03,+40.2010040283E+00
-9.1856000E-03,+77.8894453049E+00
-9.1848000E-03,+80.4020080566E+00
-9.1840000E-03,+40.2010040283E+00
-9.1832000E-03,+77.8894453049E+00
-9.1824000E-03,+80.4020080566E+00
-9.1816000E-03,+118.0904493332E+00
-9.1808000E-03,+120.6030120850E+00
-9.1800000E-03,+158.2914533615E+00
-9.1792000E-03,+120.6030120850E+00
-9.1784000E-03,+158.2914533615E+00
-9.1776000E-03,+120.6030120850E+00
-9.1768000E-03,+80.4020080566E+00
-9.1760000E-03,+118.0904493332E+00
-9.1752000E-03,+120.6030120850E+00
-9.1744000E-03,+120.6030120850E+00
-9.1736000E-03,+120.6030120850E+00
-9.1728000E-03,+120.6030120850E+00
-9.1720000E-03,+120.6030120850E+00
-9.1712000E-03,+80.4020080566E+00
-9.1704000E-03,+80.4020080566E+00
-9.1696000E-03,+80.4020080566E+00
-9.1688000E-03,+40.2010040283E+00
-9.1680000E-03,+77.8894453049E+00
-9.1672000E-03,+40.2010040283E+00
-9.1664000E-03,+40.2010040283E+00
-9.1656000E-03,+40.2010040283E+00
-9.1648000E-03,+0.0E+00
-9.1640000E-03,+0.0E+00
-9.1632000E-03,-37.6884412766E+00
-9.1624000E-03,-40.2010040283E+00
-9.1616000E-03,-77.8894453049E+00
-9.1608000E-03,-80.4020080566E+00
-9.1600000E-03,-80.4020080566E+00
-9.1592000E-03,-158.2914533615E+00
-9.1584000E-03,-120.6030120850E+00
-9.1576000E-03,-158.2914533615E+00
-9.1568000E-03,-160.8040161133E+00
-9.1560000E-03,-160.8040161133E+00
-9.1552000E-03,-238.6934614182E+00
-9.1544000E-03,-241.2060241699E+00
-9.1536000E-03,-241.2060241699E+00
-9.1528000E-03,-278.8944654465E+00
-9.1520000E-03,-281.4070281982E+00
-9.1512000E-03,-281.4070281982E+00
-9.1504000E-03,-281.4070281982E+00
-9.1496000E-03,-319.0954694748E+00
-9.1488000E-03,-321.6080322266E+00
-9.1480000E-03,-321.6080322266E+00
-9.1472000E-03,-281.4070281982E+00
-9.1464000E-03,-281.4070281982E+00
-9.1456000E-03,-281.4070281982E+00
-9.1448000E-03,-281.4070281982E+00
-9.1440000E-03,-319.0954694748E+00
-9.1432000E-03,-281.4070281982E+00
-9.1424000E-03,-241.2060241699E+00
-9.1416000E-03,-278.8944654465E+00
-9.1408000E-03,-241.2060241699E+00
-9.1400000E-03,-241.2060241699E+00
-9.1392000E-03,-241.2060241699E+00
-9.1384000E-03,-201.0050201416E+00
-9.1376000E-03,-201.0050201416E+00
-9.1368000E-03,-160.8040161133E+00
-9.1360000E-03,-198.4924573898E+00
-9.1352000E-03,-160.8040161133E+00
-9.1344000E-03,-120.6030120850E+00
-9.1336000E-03,-120.6030120850E+00
-9.1328000E-03,-40.2010040283E+00
-9.1320000E-03,-40.2010040283E+00
-9.1312000E-03,-40.2010040283E+00
-9.1304000E-03,-40.2010040283E+00
-9.1296000E-03,+37.6884412766E+00
-9.1288000E-03,+40.2010040283E+00
-9.1280000E-03,+40.2010040283E+00
-9.1272000E-03,+118.0904493332E+00
-9.1264000E-03,+120.6030120850E+00
-9.1256000E-03,+120.6030120850E+00
-9.1248000E-03,+158.2914533615E+00
-9.1240000E-03,+160.8040161133E+00
-9.1232000E-03,+160.8040161133E+00
-9.1224000E-03,+160.8040161133E+00
-9.1216000E-03,+198.4924573898E+00
-9.1208000E-03,+201.0050201416E+00
-9.1200000E-03,+201.0050201416E+00
-9.1192000E-03,+201.0050201416E+00
-9.1184000E-03,+238.6934614182E+00
-9.1176000E-03,+241.2060241699E+00
-9.1168000E-03,+241.2060241699E+00
-9.1160000E-03,+241.2060241699E+00
-9.1152000E-03,+241.2060241699E+00
-9.1144000E-03,+278.8944654465E+00
-9.1136000E-03,+241.2060241699E+00
-9.1128000E-03,+278.8944654465E+00
-9.1120000E-03,+281.4070281982E+00
-9.1112000E-03,+241.2060241699E+00
-9.1104000E-03,+241.2060241699E+00
-9.1096000E-03,+278.8944654465E+00
-9.1088000E-03,+201.0050201416E+00
-9.1080000E-03,+238.6934614182E+00
-9.1072000E-03,+201.0050201416E+00
-9.1064000E-03,+201.0050201416E+00
-9.1056000E-03,+201.0050201416E+00
-9.1048000E-03,+160.8040161133E+00
-9.1040000E-03,+120.6030120850E+00
-9.1032000E-03,+120.6030120850E+00
-9.1024000E-03,+120.6030120850E+00
-9.1016000E-03,+120.6030120850E+00
-9.1008000E-03,+80.4020080566E+00
-9.1000000E-03,+80.4020080566E+00
-9.0992000E-03,+40.2010040283E+00
-9.0984000E-03,+40.2010040283E+00
-9.0976000E-03,+40.2010040283E+00
-9.0968000E-03,+0.0E+00
-9.0960000E-03,-37.6884412766E+00
-9.0952000E-03,-40.2010040283E+00
-9.0944000E-03,-40.2010040283E+00
-9.0936000E-03,-40.2010040283E+00
-9.0928000E-03,-77.8894453049E+00
-9.0920000E-03,-80.4020080566E+00
-9.0912000E-03,-80.4020080566E+00
-9.0904000E-03,-118.0904493332E+00
-9.0896000E-03,-120.6030120850E+00
-9.0888000E-03,-120.6030120850E+00
-9.0880000E-03,-158.2914533615E+00
-9.0872000E-03,-160.8040161133E+00
-9.0864000E-03,-160.8040161133E+00
-9.0856000E-03,-198.4924573898E+00
-9.0848000E-03,-201.0050201416E+00
-9.0840000E-03,-201.0050201416E+00
-9.0832000E-03,-201.0050201416E+00
-9.0824000E-03,-238.6934614182E+00
-9.0816000E-03,-241.2060241699E+00
-9.0808000E-03,-241.2060241699E+00
-9.0800000E-03,-241.2060241699E+00
-9.0792000E-03,-241.2060241699E+00
-9.0784000E-03,-241.2060241699E+00
-9.0776000E-03,-201.0050201416E+00
-9.0768000E-03,-201.0050201416E+00
-9.0760000E-03,-201.0050201416E+00
-9.0752000E-03,-201.0050201416E+00
-9.0744000E-03,-201.0050201416E+00
-9.0736000E-03,-201.0050201416E+00
-9.0728000E-03,-201.0050201416E+00
-9.0720000E-03,-160.8040161133E+00
-9.0712000E-03,-198.4924573898E+00
-9.0704000E-03,-160.8040161133E+00
-9.0696000E-03,-198.4924573898E+00
-9.0688000E-03,-120.6030120850E+00
-9.0680000E-03,-158.2914533615E+00
-9.0672000E-03,-120.6030120850E+00
-9.0664000E-03,-120.6030120850E+00
-9.0656000E-03,-120.6030120850E+00
-9.0648000E-03,-40.2010040283E+00
-9.0640000E-03,-40.2010040283E+00
-9.0632000E-03,-40.2010040283E+00
-9.0624000E-03,+0.0E+00
-9.0616000E-03,+0.0E+00
-9.0608000E-03,+37.6884412766E+00
-9.0600000E-03,+40.2010040283E+00
-9.0592000E-03,+40.2010040283E+00
-9.0584000E-03,+77.8894453049E+00
-9.0576000E-03,+80.4020080566E+00
-9.0568000E-03,+80.4020080566E+00
-9.0560000E-03,+118.0904493332E+00
-9.0552000E-03,+120.6030120850E+00
-9.0544000E-03,+80.4020080566E+00
-9.0536000E-03,+118.0904493332E+00
-9.0528000E-03,+120.6030120850E+00
-9.0520000E-03,+120.6030120850E+00
-9.0512000E-03,+120.6030120850E+00
-9.0504000E-03,+120.6030120850E+00
-9.0496000E-03,+120.6030120850E+00
-9.0488000E-03,+158.2914533615E+00
-9.0480000E-03,+120.6030120850E+00
-9.0472000E-03,+120.6030120850E+00
-9.0464000E-03,+158.2914533615E+00
-9.0456000E-03,+120.6030120850E+00
-9.0448000E-03,+158.2914533615E+00
-9.0440000E-03,+120.6030120850E+00
-9.0432000E-03,+120.6030120850E+00
-9.0424000E-03,+120.6030120850E+00
-9.0416000E-03,+158.2914533615E+00
-9.0408000E-03,+120.6030120850E+00
-9.0400000E-03,+80.4020080566E+00
-9.0392000E-03,+118.0904493332E+00
-9.0384000E-03,+80.4020080566E+00
-9.0376000E-03,+118.0904493332E+00
-9.0368000E-03,+80.4020080566E+00
-9.0360000E-03,+80.4020080566E+00
-9.0352000E-03,+0.0E+00
-9.0344000E-03,+37.6884412766E+00
-9.0336000E-03,+40.2010040283E+00
-9.0328000E-03,+40.2010040283E+00
-9.0320000E-03,+0.0E+00
-9.0312000E-03,+0.0E+00
-9.0304000E-03,+0.0E+00
-9.0296000E-03,+0.0E+00
-9.0288000E-03,+0.0E+00
-9.0280000E-03,-37.6884412766E+00
-9.0272000E-03,+0.0E+00
-9.0264000E-03,+0.0E+00
-9.0256000E-03,-37.6884412766E+00
-9.0248000E-03,+0.0E+00
-9.0240000E-03,+0.0E+00
-9.0232000E-03,+0.0E+00
-9.0224000E-03,-37.6884412766E+00
-9.0216000E-03,-77.8894453049E+00
-9.0208000E-03,-40.2010040283E+00
-9.0200000E-03,-40.2010040283E+00
-9.0192000E-03,-40.2010040283E+00
-9.0184000E-03,-40.2010040283E+00
-9.0176000E-03,-40.2010040283E+00
-9.0168000E-03,-40.2010040283E+00
-9.0160000E-03,-40.2010040283E+00
-9.0152000E-03,+0.0E+00
-9.0144000E-03,+0.0E+00
-9.0136000E-03,+0.0E+00
-9.0128000E-03,+0.0E+00
-9.0120000E-03,-37.6884412766E+00
-9.0112000E-03,+37.6884412766E+00
-9.0104000E-03,+40.2010040283E+00
-9.0096000E-03,+40.2010040283E+00
-9.0088000E-03,+40.2010040283E+00
-9.0080000E-03,+0.0E+00
-9.0072000E-03,+0.0E+00
-9.0064000E-03,+37.6884412766E+00
-9.0056000E-03,+40.2010040283E+00
-9.0048000E-03,+40.2010040283E+00
-9.0040000E-03,+77.8894453049E+00
-9.0032000E-03,+80.4020080566E+00
-9.0024000E-03,+80.4020080566E+00
-9.0016000E-03,+80.4020080566E+00
-9.0008000E-03,+80.4020080566E+00
-9.0000000E-03,+80.4020080566E+00
-8.9992000E-03,+80.4020080566E+00
-8.9984000E-03,+80.4020080566E+00
-8.9976000E-03,+118.0904493332E+00
-8.9968000E-03,+120.6030120850E+00
-8.9960000E-03,+120.6030120850E+00
-8.9952000E-03,+80.4020080566E+00
-8.9944000E-03,+80.4020080566E+00
-8.9936000E-03,+80.4020080566E+00
-8.9928000E-03,+118.0904493332E+00
-8.9920000E-03,+80.4020080566E+00
-8.9912000E-03,+118.0904493332E+00
-8.9904000E-03,+120.6030120850E+00
-8.9896000E-03,+120.6030120850E+00
-8.9888000E-03,+120.6030120850E+00
-8.9880000E-03,+120.6030120850E+00
-8.9872000E-03,+80.4020080566E+00
-8.9864000E-03,+118.0904493332E+00
-8.9856000E-03,+120.6030120850E+00
-8.9848000E-03,+120.6030120850E+00
-8.9840000E-03,+120.6030120850E+00
-8.9832000E-03,+80.4020080566E+00
-8.9824000E-03,+80.4020080566E+00
-8.9816000E-03,+118.0904493332E+00
-8.9808000E-03,+120.6030120850E+00
-8.9800000E-03,+80.4020080566E+00
-8.9792000E-03,+118.0904493332E+00
-8.9784000E-03,+120.6030120850E+00
-8.9776000E-03,+120.6030120850E+00
-8.9768000E-03,+120.6030120850E+00
-8.9760000E-03,+120.6030120850E+00
-8.9752000E-03,+120.6030120850E+00
-8.9744000E-03,+80.4020080566E+00
-8.9736000E-03,+80.4020080566E+00
-8.9728000E-03,+80.4020080566E+00
-8.9720000E-03,+80.4020080566E+00
-8.9712000E-03,+40.2010040283E+00
-8.9704000E-03,+77.8894453049E+00
-8.9696000E-03,+40.2010040283E+00
-8.9688000E-03,+118.0904493332E+00
-8.9680000E-03,+80.4020080566E+00
-8.9672000E-03,+40.2010040283E+00
-8.9664000E-03,+77.8894453049E+00
-8.9656000E-03,+40.2010040283E+00
-8.9648000E-03,+40.2010040283E+00
-8.9640000E-03,+40.2010040283E+00
-8.9632000E-03,+77.8894453049E+00
-8.9624000E-03,+40.2010040283E+00
-8.9616000E-03,+40.2010040283E+00
-8.9608000E-03,+40.2010040283E+00
-8.9600000E-03,+40.2010040283E+00
-8.9592000E-03,+40.2010040283E+00
-8.9584000E-03,+40.2010040283E+00
-8.9576000E-03,+40.2010040283E+00
-8.9568000E-03,+40.2010040283E+00
-8.9560000E-03,+40.2010040283E+00
-8.9552000E-03,+40.2010040283E+00
-8.9544000E-03,+40.2010040283E+00
-8.9536000E-03,+40.2010040283E+00
-8.9528000E-03,+40.2010040283E+00
-8.9520000E-03,+77.8894453049E+00
-8.9512000E-03,+40.2010040283E+00
-8.9504000E-03,+40.2010040283E+00
-8.9496000E-03,+40.2010040283E+00
-8.9488000E-03,+77.8894453049E+00
-8.9480000E-03,+80.4020080566E+00
-8.9472000E-03,+80.4020080566E+00
-8.9464000E-03,+80.4020080566E+00
-8.9456000E-03,+40.2010040283E+00
-8.9448000E-03,+77.8894453049E+00
-8.9440000E-03,+80.4020080566E+00
-8.9432000E-03,+118.0904493332E+00
-8.9424000E-03,+120.6030120850E+00
-8.9416000E-03,+80.4020080566E+00
-8.9408000E-03,+80.4020080566E+00
-8.9400000E-03,+118.0904493332E+00
-8.9392000E-03,+80.4020080566E+00
-8.9384000E-03,+118.0904493332E+00
-8.9376000E-03,+120.6030120850E+00
-8.9368000E-03,+120.6030120850E+00
-8.9360000E-03,+80.4020080566E+00
-8.9352000E-03,+118.0904493332E+00
-8.9344000E-03,+120.6030120850E+00
-8.9336000E-03,+120.6030120850E+00
-8.9328000E-03,+120.6030120850E+00
-8.9320000E-03,+120.6030120850E+00
-8.9312000E-03,+120.6030120850E+00
-8.9304000E-03,+120.6030120850E+00
-8.9296000E-03,+158.2914533615E+00
-8.9288000E-03,+120.6030120850E+00
-8.9280000E-03,+120.6030120850E+00
-8.9272000E-03,+120.6030120850E+00
-8.9264000E-03,+158.2914533615E+00
-8.9256000E-03,+160.8040161133E+00
-8.9248000E-03,+120.6030120850E+00
-8.9240000E-03,+120.6030120850E+00
-8.9232000E-03,+158.2914533615E+00
-8.9224000E-03,+160.8040161133E+00
-8.9216000E-03,+160.8040161133E+00
-8.9208000E-03,+160.8040161133E+00
-8.9200000E-03,+160.8040161133E+00
